team,name,key,batting_position
Trinbago Knight Riders,T Hinds,cpl00339,
Trinbago Knight Riders,Ali Khan,cpl00339,
Trinbago Knight Riders,Waqar Salamkheil,cpl00339,
Guyana Amazon Warriors,Saim Ayub,cpl00340,1.0
Guyana Amazon Warriors,KA Anderson,cpl00340,2.0
Guyana Amazon Warriors,SD Hope,cpl00340,3.0
Guyana Amazon Warriors,SO Hetmyer,cpl00340,4.0
Guyana Amazon Warriors,Azam Khan,cpl00340,5.0
Guyana Amazon Warriors,R Shepherd,cpl00340,6.0
Guyana Amazon Warriors,OF Smith,cpl00340,7.0
Guyana Amazon Warriors,D Pretorius,cpl00340,8.0
Guyana Amazon Warriors,G Motie,cpl00340,
Guyana Amazon Warriors,Imran Tahir,cpl00340,
Guyana Amazon Warriors,RR Beaton,cpl00340,
Jamaica Tallawahs,BA King,cpl00340,1.0
Jamaica Tallawahs,AD Hales,cpl00340,2.0
Jamaica Tallawahs,SR Taylor,cpl00340,3.0
Jamaica Tallawahs,SSJ Brooks,cpl00340,4.0
Jamaica Tallawahs,RA Reifer,cpl00340,5.0
Jamaica Tallawahs,Imad Wasim,cpl00340,6.0
Jamaica Tallawahs,SK Springer,cpl00340,7.0
Jamaica Tallawahs,FA Allen,cpl00340,8.0
Jamaica Tallawahs,CJ Green,cpl00340,9.0
Jamaica Tallawahs,NA Gordon,cpl00340,10.0
Jamaica Tallawahs,Mohammad Amir,cpl00340,
Trinbago Knight Riders,CAK Walton,cpl00341,1.0
Trinbago Knight Riders,M Deyal,cpl00341,2.0
Trinbago Knight Riders,N Pooran,cpl00341,3.0
Trinbago Knight Riders,KU Carty,cpl00341,4.0
Trinbago Knight Riders,KA Pollard,cpl00341,5.0
Trinbago Knight Riders,AJ Hosein,cpl00341,6.0
Trinbago Knight Riders,AD Russell,cpl00341,7.0
Trinbago Knight Riders,DJ Bravo,cpl00341,8.0
Trinbago Knight Riders,SP Narine,cpl00341,9.0
Trinbago Knight Riders,Ali Khan,cpl00341,10.0
Trinbago Knight Riders,Waqar Salamkheil,cpl00341,11.0
Guyana Amazon Warriors,Saim Ayub,cpl00341,1.0
Guyana Amazon Warriors,KMA Paul,cpl00341,2.0
Guyana Amazon Warriors,SD Hope,cpl00341,3.0
Guyana Amazon Warriors,OF Smith,cpl00341,
Guyana Amazon Warriors,SO Hetmyer,cpl00341,
Guyana Amazon Warriors,Azam Khan,cpl00341,
Guyana Amazon Warriors,R Shepherd,cpl00341,
Guyana Amazon Warriors,D Pretorius,cpl00341,
Guyana Amazon Warriors,G Motie,cpl00341,
Guyana Amazon Warriors,Imran Tahir,cpl00341,
Guyana Amazon Warriors,RR Beaton,cpl00341,
Antigua and Barbuda Falcons,TJ Bishop,cpl00342,1.0
Antigua and Barbuda Falcons,Fakhar Zaman,cpl00342,2.0
Antigua and Barbuda Falcons,KHM James,cpl00342,3.0
Antigua and Barbuda Falcons,SW Billings,cpl00342,4.0
Antigua and Barbuda Falcons,J Andrew,cpl00342,5.0
Antigua and Barbuda Falcons,FA Allen,cpl00342,6.0
Antigua and Barbuda Falcons,Imad Wasim,cpl00342,
Antigua and Barbuda Falcons,CJ Green,cpl00342,
Antigua and Barbuda Falcons,RS Primus,cpl00342,
Antigua and Barbuda Falcons,SK Springer,cpl00342,
Antigua and Barbuda Falcons,Mohammad Amir,cpl00342,
St Kitts and Nevis Patriots,E Lewis,cpl00342,1.0
St Kitts and Nevis Patriots,ADS Fletcher,cpl00342,2.0
St Kitts and Nevis Patriots,KR Mayers,cpl00342,3.0
St Kitts and Nevis Patriots,T Stubbs,cpl00342,4.0
St Kitts and Nevis Patriots,OF Smith,cpl00342,5.0
St Kitts and Nevis Patriots,RR Rossouw,cpl00342,6.0
St Kitts and Nevis Patriots,DC Drakes,cpl00342,7.0
St Kitts and Nevis Patriots,RD John,cpl00342,8.0
St Kitts and Nevis Patriots,AR Nedd,cpl00342,9.0
St Kitts and Nevis Patriots,A Nortje,cpl00342,10.0
St Kitts and Nevis Patriots,T Shamsi,cpl00342,11.0
Antigua and Barbuda Falcons,TJ Bishop,cpl00343,1.0
Antigua and Barbuda Falcons,Fakhar Zaman,cpl00343,2.0
Antigua and Barbuda Falcons,KHM James,cpl00343,3.0
Antigua and Barbuda Falcons,SW Billings,cpl00343,4.0
Antigua and Barbuda Falcons,J Andrew,cpl00343,5.0
Antigua and Barbuda Falcons,Imad Wasim,cpl00343,6.0
Antigua and Barbuda Falcons,FA Allen,cpl00343,7.0
Antigua and Barbuda Falcons,RS Primus,cpl00343,
Antigua and Barbuda Falcons,SK Springer,cpl00343,
Antigua and Barbuda Falcons,CJ Green,cpl00343,
Antigua and Barbuda Falcons,Mohammad Amir,cpl00343,
Guyana Amazon Warriors,Rahmanullah Gurbaz,cpl00343,1.0
Guyana Amazon Warriors,G Motie,cpl00343,2.0
Guyana Amazon Warriors,SD Hope,cpl00343,3.0
Guyana Amazon Warriors,SO Hetmyer,cpl00343,4.0
Guyana Amazon Warriors,Azam Khan,cpl00343,5.0
Guyana Amazon Warriors,KMA Paul,cpl00343,6.0
Guyana Amazon Warriors,R Shepherd,cpl00343,7.0
Guyana Amazon Warriors,D Pretorius,cpl00343,8.0
Guyana Amazon Warriors,S Joseph,cpl00343,9.0
Guyana Amazon Warriors,Imran Tahir,cpl00343,
Guyana Amazon Warriors,JA Sinclair,cpl00343,
Trinbago Knight Riders,JJ Roy,cpl00344,1.0
Trinbago Knight Riders,SP Narine,cpl00344,2.0
Trinbago Knight Riders,N Pooran,cpl00344,3.0
Trinbago Knight Riders,SD Parris,cpl00344,4.0
Trinbago Knight Riders,KU Carty,cpl00344,5.0
Trinbago Knight Riders,KA Pollard,cpl00344,6.0
Trinbago Knight Riders,N Edward,cpl00344,
Trinbago Knight Riders,DJ Bravo,cpl00344,
Trinbago Knight Riders,J Little,cpl00344,
Trinbago Knight Riders,Waqar Salamkheil,cpl00344,
Trinbago Knight Riders,T Hinds,cpl00344,
St Kitts and Nevis Patriots,E Lewis,cpl00344,1.0
St Kitts and Nevis Patriots,ADS Fletcher,cpl00344,2.0
St Kitts and Nevis Patriots,KR Mayers,cpl00344,3.0
St Kitts and Nevis Patriots,M Louis,cpl00344,4.0
St Kitts and Nevis Patriots,T Stubbs,cpl00344,5.0
St Kitts and Nevis Patriots,SE Rutherford,cpl00344,6.0
St Kitts and Nevis Patriots,OF Smith,cpl00344,7.0
St Kitts and Nevis Patriots,DC Drakes,cpl00344,8.0
St Kitts and Nevis Patriots,RD John,cpl00344,9.0
St Kitts and Nevis Patriots,A Nortje,cpl00344,10.0
St Kitts and Nevis Patriots,T Shamsi,cpl00344,
Antigua and Barbuda Falcons,KHM James,cpl00345,1.0
Antigua and Barbuda Falcons,Fakhar Zaman,cpl00345,2.0
Antigua and Barbuda Falcons,SW Billings,cpl00345,3.0
Antigua and Barbuda Falcons,J Andrew,cpl00345,4.0
Antigua and Barbuda Falcons,Imad Wasim,cpl00345,5.0
Antigua and Barbuda Falcons,SK Springer,cpl00345,6.0
Antigua and Barbuda Falcons,CJ Green,cpl00345,7.0
Antigua and Barbuda Falcons,FA Allen,cpl00345,8.0
Antigua and Barbuda Falcons,RS Primus,cpl00345,9.0
Antigua and Barbuda Falcons,HR Walsh,cpl00345,10.0
Antigua and Barbuda Falcons,Mohammad Amir,cpl00345,11.0
Barbados Royals,Q de Kock,cpl00345,1.0
Barbados Royals,RRS Cornwall,cpl00345,2.0
Barbados Royals,SSJ Brooks,cpl00345,3.0
Barbados Royals,A Athanaze,cpl00345,
Barbados Royals,R Powell,cpl00345,
Barbados Royals,JO Holder,cpl00345,
Barbados Royals,M Theekshana,cpl00345,
Barbados Royals,DN Wellalage,cpl00345,
Barbados Royals,Naveen-ul-Haq,cpl00345,
Barbados Royals,OC McCoy,cpl00345,
Barbados Royals,NRJ Young,cpl00345,
St Kitts and Nevis Patriots,E Lewis,cpl00346,1.0
St Kitts and Nevis Patriots,ADS Fletcher,cpl00346,2.0
St Kitts and Nevis Patriots,KR Mayers,cpl00346,3.0
St Kitts and Nevis Patriots,SE Rutherford,cpl00346,4.0
St Kitts and Nevis Patriots,T Stubbs,cpl00346,5.0
St Kitts and Nevis Patriots,M Louis,cpl00346,
St Kitts and Nevis Patriots,OF Smith,cpl00346,
St Kitts and Nevis Patriots,RD John,cpl00346,
St Kitts and Nevis Patriots,AR Nedd,cpl00346,
St Kitts and Nevis Patriots,A Nortje,cpl00346,
St Kitts and Nevis Patriots,T Shamsi,cpl00346,
St Lucia Kings,J Charles,cpl00346,1.0
St Lucia Kings,F du Plessis,cpl00346,2.0
St Lucia Kings,AWJ Auguste,cpl00346,3.0
St Lucia Kings,PBB Rajapaksa,cpl00346,4.0
St Lucia Kings,RL Chase,cpl00346,5.0
St Lucia Kings,TL Seifert,cpl00346,6.0
St Lucia Kings,D Wiese,cpl00346,7.0
St Lucia Kings,M Govia,cpl00346,
St Lucia Kings,MW Forde,cpl00346,
St Lucia Kings,AS Joseph,cpl00346,
St Lucia Kings,Noor Ahmad,cpl00346,
Antigua and Barbuda Falcons,JP Greaves,cpl00347,1.0
Antigua and Barbuda Falcons,Fakhar Zaman,cpl00347,2.0
Antigua and Barbuda Falcons,KHM James,cpl00347,3.0
Antigua and Barbuda Falcons,J Andrew,cpl00347,4.0
Antigua and Barbuda Falcons,Imad Wasim,cpl00347,5.0
Antigua and Barbuda Falcons,SW Billings,cpl00347,6.0
Antigua and Barbuda Falcons,FA Allen,cpl00347,7.0
Antigua and Barbuda Falcons,CJ Green,cpl00347,8.0
Antigua and Barbuda Falcons,RS Primus,cpl00347,9.0
Antigua and Barbuda Falcons,SK Springer,cpl00347,
Antigua and Barbuda Falcons,Mohammad Amir,cpl00347,
St Lucia Kings,J Charles,cpl00347,1.0
St Lucia Kings,F du Plessis,cpl00347,2.0
St Lucia Kings,PBB Rajapaksa,cpl00347,3.0
St Lucia Kings,AWJ Auguste,cpl00347,4.0
St Lucia Kings,TL Seifert,cpl00347,5.0
St Lucia Kings,RL Chase,cpl00347,
St Lucia Kings,D Wiese,cpl00347,
St Lucia Kings,K Pierre,cpl00347,
St Lucia Kings,MW Forde,cpl00347,
St Lucia Kings,AS Joseph,cpl00347,
St Lucia Kings,Noor Ahmad,cpl00347,
Guyana Amazon Warriors,Rahmanullah Gurbaz,cpl00348,1.0
Guyana Amazon Warriors,K Sinclair,cpl00348,2.0
Guyana Amazon Warriors,SD Hope,cpl00348,3.0
Guyana Amazon Warriors,SO Hetmyer,cpl00348,4.0
Guyana Amazon Warriors,Azam Khan,cpl00348,5.0
Guyana Amazon Warriors,KMA Paul,cpl00348,6.0
Guyana Amazon Warriors,D Pretorius,cpl00348,7.0
Guyana Amazon Warriors,RA Reifer,cpl00348,8.0
Guyana Amazon Warriors,G Motie,cpl00348,
Guyana Amazon Warriors,Imran Tahir,cpl00348,
Guyana Amazon Warriors,JA Sinclair,cpl00348,
St Kitts and Nevis Patriots,E Lewis,cpl00348,1.0
St Kitts and Nevis Patriots,ADS Fletcher,cpl00348,2.0
St Kitts and Nevis Patriots,KR Mayers,cpl00348,3.0
St Kitts and Nevis Patriots,SE Rutherford,cpl00348,4.0
St Kitts and Nevis Patriots,JA Clarkson,cpl00348,5.0
St Kitts and Nevis Patriots,OF Smith,cpl00348,6.0
St Kitts and Nevis Patriots,M Louis,cpl00348,7.0
St Kitts and Nevis Patriots,RD John,cpl00348,8.0
St Kitts and Nevis Patriots,Mohammad Mohsin,cpl00348,9.0
St Kitts and Nevis Patriots,V Permaul,cpl00348,10.0
St Kitts and Nevis Patriots,A Nortje,cpl00348,11.0
Antigua and Barbuda Falcons,Fakhar Zaman,cpl00349,1.0
Antigua and Barbuda Falcons,JP Greaves,cpl00349,2.0
Antigua and Barbuda Falcons,RS Primus,cpl00349,3.0
Antigua and Barbuda Falcons,Imad Wasim,cpl00349,4.0
Antigua and Barbuda Falcons,J Andrew,cpl00349,5.0
Antigua and Barbuda Falcons,FA Allen,cpl00349,6.0
Antigua and Barbuda Falcons,CJ Green,cpl00349,7.0
Antigua and Barbuda Falcons,KHM James,cpl00349,
Antigua and Barbuda Falcons,SW Billings,cpl00349,
Antigua and Barbuda Falcons,SK Springer,cpl00349,
Antigua and Barbuda Falcons,Mohammad Amir,cpl00349,
Trinbago Knight Riders,AGS Gous,cpl00349,1.0
Trinbago Knight Riders,SP Narine,cpl00349,2.0
Trinbago Knight Riders,SD Parris,cpl00349,3.0
Trinbago Knight Riders,N Pooran,cpl00349,4.0
Trinbago Knight Riders,KU Carty,cpl00349,5.0
Trinbago Knight Riders,KA Pollard,cpl00349,6.0
Trinbago Knight Riders,AD Russell,cpl00349,7.0
Trinbago Knight Riders,T Hinds,cpl00349,8.0
Trinbago Knight Riders,AJ Hosein,cpl00349,9.0
Trinbago Knight Riders,J Little,cpl00349,10.0
Trinbago Knight Riders,Waqar Salamkheil,cpl00349,11.0
St Kitts and Nevis Patriots,E Lewis,cpl00350,1.0
St Kitts and Nevis Patriots,ADS Fletcher,cpl00350,2.0
St Kitts and Nevis Patriots,KR Mayers,cpl00350,3.0
St Kitts and Nevis Patriots,M Louis,cpl00350,4.0
St Kitts and Nevis Patriots,PWH de Silva,cpl00350,5.0
St Kitts and Nevis Patriots,SE Rutherford,cpl00350,6.0
St Kitts and Nevis Patriots,JA Clarkson,cpl00350,7.0
St Kitts and Nevis Patriots,Mohammad Mohsin,cpl00350,8.0
St Kitts and Nevis Patriots,RD John,cpl00350,9.0
St Kitts and Nevis Patriots,V Permaul,cpl00350,10.0
St Kitts and Nevis Patriots,A Nortje,cpl00350,
Barbados Royals,RRS Cornwall,cpl00350,1.0
Barbados Royals,Q de Kock,cpl00350,2.0
Barbados Royals,K Alleyne,cpl00350,3.0
Barbados Royals,SSJ Brooks,cpl00350,4.0
Barbados Royals,DN Wellalage,cpl00350,5.0
Barbados Royals,R Powell,cpl00350,6.0
Barbados Royals,JO Holder,cpl00350,7.0
Barbados Royals,NRJ Young,cpl00350,8.0
Barbados Royals,M Theekshana,cpl00350,9.0
Barbados Royals,Naveen-ul-Haq,cpl00350,10.0
Barbados Royals,OC McCoy,cpl00350,
St Lucia Kings,F du Plessis,cpl00351,1.0
St Lucia Kings,J Charles,cpl00351,2.0
St Lucia Kings,AWJ Auguste,cpl00351,3.0
St Lucia Kings,PBB Rajapaksa,cpl00351,4.0
St Lucia Kings,RL Chase,cpl00351,5.0
St Lucia Kings,TL Seifert,cpl00351,6.0
St Lucia Kings,D Wiese,cpl00351,7.0
St Lucia Kings,MW Forde,cpl00351,8.0
St Lucia Kings,AS Joseph,cpl00351,9.0
St Lucia Kings,Noor Ahmad,cpl00351,10.0
St Lucia Kings,K Pierre,cpl00351,11.0
Guyana Amazon Warriors,TB Robinson,cpl00351,1.0
Guyana Amazon Warriors,Rahmanullah Gurbaz,cpl00351,2.0
Guyana Amazon Warriors,SD Hope,cpl00351,3.0
Guyana Amazon Warriors,Azam Khan,cpl00351,4.0
Guyana Amazon Warriors,SO Hetmyer,cpl00351,5.0
Guyana Amazon Warriors,KMA Paul,cpl00351,6.0
Guyana Amazon Warriors,D Pretorius,cpl00351,
Guyana Amazon Warriors,Imran Tahir,cpl00351,
Guyana Amazon Warriors,G Motie,cpl00351,
Guyana Amazon Warriors,JA Sinclair,cpl00351,
Guyana Amazon Warriors,S Joseph,cpl00351,
St Kitts and Nevis Patriots,E Lewis,cpl00352,1.0
St Kitts and Nevis Patriots,ADS Fletcher,cpl00352,2.0
St Kitts and Nevis Patriots,KR Mayers,cpl00352,3.0
St Kitts and Nevis Patriots,PWH de Silva,cpl00352,4.0
St Kitts and Nevis Patriots,RR Rossouw,cpl00352,5.0
St Kitts and Nevis Patriots,M Louis,cpl00352,6.0
St Kitts and Nevis Patriots,DC Drakes,cpl00352,7.0
St Kitts and Nevis Patriots,JA Clarkson,cpl00352,8.0
St Kitts and Nevis Patriots,V Permaul,cpl00352,9.0
St Kitts and Nevis Patriots,AR Nedd,cpl00352,
St Kitts and Nevis Patriots,A Nortje,cpl00352,
Antigua and Barbuda Falcons,BA King,cpl00352,1.0
Antigua and Barbuda Falcons,JP Greaves,cpl00352,2.0
Antigua and Barbuda Falcons,KHM James,cpl00352,3.0
Antigua and Barbuda Falcons,SW Billings,cpl00352,4.0
Antigua and Barbuda Falcons,J Andrew,cpl00352,5.0
Antigua and Barbuda Falcons,SK Springer,cpl00352,6.0
Antigua and Barbuda Falcons,CJ Green,cpl00352,7.0
Antigua and Barbuda Falcons,Imad Wasim,cpl00352,8.0
Antigua and Barbuda Falcons,RS Primus,cpl00352,9.0
Antigua and Barbuda Falcons,FA Allen,cpl00352,10.0
Antigua and Barbuda Falcons,Mohammad Amir,cpl00352,
St Lucia Kings,F du Plessis,cpl00353,1.0
St Lucia Kings,J Charles,cpl00353,2.0
St Lucia Kings,S Descarte,cpl00353,3.0
St Lucia Kings,RL Chase,cpl00353,4.0
St Lucia Kings,PBB Rajapaksa,cpl00353,5.0
St Lucia Kings,TL Seifert,cpl00353,6.0
St Lucia Kings,MW Forde,cpl00353,7.0
St Lucia Kings,K Campbell,cpl00353,
St Lucia Kings,Aaron Jones,cpl00353,
St Lucia Kings,AS Joseph,cpl00353,
St Lucia Kings,Noor Ahmad,cpl00353,
Trinbago Knight Riders,JJ Roy,cpl00353,1.0
Trinbago Knight Riders,SP Narine,cpl00353,2.0
Trinbago Knight Riders,SD Parris,cpl00353,3.0
Trinbago Knight Riders,N Pooran,cpl00353,4.0
Trinbago Knight Riders,KU Carty,cpl00353,5.0
Trinbago Knight Riders,KA Pollard,cpl00353,6.0
Trinbago Knight Riders,AGS Gous,cpl00353,7.0
Trinbago Knight Riders,AJ Hosein,cpl00353,8.0
Trinbago Knight Riders,JNT Seales,cpl00353,
Trinbago Knight Riders,Waqar Salamkheil,cpl00353,
Trinbago Knight Riders,T Hinds,cpl00353,
Antigua and Barbuda Falcons,BA King,cpl00354,1.0
Antigua and Barbuda Falcons,JP Greaves,cpl00354,2.0
Antigua and Barbuda Falcons,SW Billings,cpl00354,3.0
Antigua and Barbuda Falcons,FA Allen,cpl00354,4.0
Antigua and Barbuda Falcons,CJ Green,cpl00354,5.0
Antigua and Barbuda Falcons,RS Primus,cpl00354,6.0
Antigua and Barbuda Falcons,SK Springer,cpl00354,7.0
Antigua and Barbuda Falcons,KHM James,cpl00354,
Antigua and Barbuda Falcons,J Andrew,cpl00354,
Antigua and Barbuda Falcons,Imad Wasim,cpl00354,
Antigua and Barbuda Falcons,Mohammad Amir,cpl00354,
Barbados Royals,RRS Cornwall,cpl00354,1.0
Barbados Royals,Q de Kock,cpl00354,2.0
Barbados Royals,A Athanaze,cpl00354,3.0
Barbados Royals,R Powell,cpl00354,4.0
Barbados Royals,DA Miller,cpl00354,5.0
Barbados Royals,RA Clarke,cpl00354,
Barbados Royals,JO Holder,cpl00354,
Barbados Royals,KA Maharaj,cpl00354,
Barbados Royals,M Theekshana,cpl00354,
Barbados Royals,Naveen-ul-Haq,cpl00354,
Barbados Royals,OC McCoy,cpl00354,
St Kitts and Nevis Patriots,E Lewis,cpl00355,1.0
St Kitts and Nevis Patriots,ADS Fletcher,cpl00355,2.0
St Kitts and Nevis Patriots,KR Mayers,cpl00355,3.0
St Kitts and Nevis Patriots,RR Rossouw,cpl00355,4.0
St Kitts and Nevis Patriots,JA Clarkson,cpl00355,5.0
St Kitts and Nevis Patriots,M Louis,cpl00355,6.0
St Kitts and Nevis Patriots,PWH de Silva,cpl00355,7.0
St Kitts and Nevis Patriots,V Permaul,cpl00355,
St Kitts and Nevis Patriots,A Nortje,cpl00355,
St Kitts and Nevis Patriots,J Layne,cpl00355,
St Kitts and Nevis Patriots,T Shamsi,cpl00355,
St Lucia Kings,J Charles,cpl00355,1.0
St Lucia Kings,F du Plessis,cpl00355,2.0
St Lucia Kings,TL Seifert,cpl00355,3.0
St Lucia Kings,PBB Rajapaksa,cpl00355,4.0
St Lucia Kings,AWJ Auguste,cpl00355,5.0
St Lucia Kings,S Descarte,cpl00355,6.0
St Lucia Kings,RL Chase,cpl00355,7.0
St Lucia Kings,D Wiese,cpl00355,
St Lucia Kings,MW Forde,cpl00355,
St Lucia Kings,AS Joseph,cpl00355,
St Lucia Kings,Noor Ahmad,cpl00355,
Barbados Royals,Q de Kock,cpl00356,1.0
Barbados Royals,RRS Cornwall,cpl00356,2.0
Barbados Royals,A Athanaze,cpl00356,3.0
Barbados Royals,RA Clarke,cpl00356,4.0
Barbados Royals,JO Holder,cpl00356,5.0
Barbados Royals,R Powell,cpl00356,6.0
Barbados Royals,DA Miller,cpl00356,7.0
Barbados Royals,KA Maharaj,cpl00356,8.0
Barbados Royals,M Theekshana,cpl00356,9.0
Barbados Royals,Naveen-ul-Haq,cpl00356,
Barbados Royals,OC McCoy,cpl00356,
Trinbago Knight Riders,SP Narine,cpl00356,1.0
Trinbago Knight Riders,JJ Roy,cpl00356,2.0
Trinbago Knight Riders,SD Parris,cpl00356,3.0
Trinbago Knight Riders,N Pooran,cpl00356,4.0
Trinbago Knight Riders,KU Carty,cpl00356,5.0
Trinbago Knight Riders,KA Pollard,cpl00356,6.0
Trinbago Knight Riders,AGS Gous,cpl00356,7.0
Trinbago Knight Riders,AJ Hosein,cpl00356,8.0
Trinbago Knight Riders,T Hinds,cpl00356,9.0
Trinbago Knight Riders,JNT Seales,cpl00356,10.0
Trinbago Knight Riders,Waqar Salamkheil,cpl00356,
Barbados Royals,Q de Kock,cpl00357,1.0
Barbados Royals,K Alleyne,cpl00357,2.0
Barbados Royals,A Athanaze,cpl00357,3.0
Barbados Royals,R Powell,cpl00357,4.0
Barbados Royals,DA Miller,cpl00357,5.0
Barbados Royals,JO Holder,cpl00357,6.0
Barbados Royals,RA Clarke,cpl00357,7.0
Barbados Royals,KA Maharaj,cpl00357,
Barbados Royals,Naveen-ul-Haq,cpl00357,
Barbados Royals,M Theekshana,cpl00357,
Barbados Royals,OC McCoy,cpl00357,
Guyana Amazon Warriors,Azam Khan,cpl00357,1.0
Guyana Amazon Warriors,TB Robinson,cpl00357,2.0
Guyana Amazon Warriors,SD Hope,cpl00357,3.0
Guyana Amazon Warriors,SO Hetmyer,cpl00357,4.0
Guyana Amazon Warriors,MM Ali,cpl00357,5.0
Guyana Amazon Warriors,KMA Paul,cpl00357,6.0
Guyana Amazon Warriors,RA Reifer,cpl00357,7.0
Guyana Amazon Warriors,D Pretorius,cpl00357,
Guyana Amazon Warriors,G Motie,cpl00357,
Guyana Amazon Warriors,K Sinclair,cpl00357,
Guyana Amazon Warriors,S Joseph,cpl00357,
St Lucia Kings,J Charles,cpl00358,1.0
St Lucia Kings,F du Plessis,cpl00358,2.0
St Lucia Kings,AWJ Auguste,cpl00358,3.0
St Lucia Kings,RL Chase,cpl00358,4.0
St Lucia Kings,TL Seifert,cpl00358,5.0
St Lucia Kings,PBB Rajapaksa,cpl00358,6.0
St Lucia Kings,D Wiese,cpl00358,7.0
St Lucia Kings,S Descarte,cpl00358,8.0
St Lucia Kings,AS Joseph,cpl00358,9.0
St Lucia Kings,K Pierre,cpl00358,10.0
St Lucia Kings,Noor Ahmad,cpl00358,
Antigua and Barbuda Falcons,JP Greaves,cpl00358,1.0
Antigua and Barbuda Falcons,KHM James,cpl00358,2.0
