team,name,key,batting_position
Derbyshire,BA Godleman,ntb00702,2.0
Derbyshire,WL Madsen,ntb00702,3.0
Derbyshire,JL du Plooy,ntb00702,
Derbyshire,AL Hughes,ntb00702,
Derbyshire,MJJ Critchley,ntb00702,
Derbyshire,FJ Hudson-Prentice,ntb00702,
Derbyshire,Anuj Dal,ntb00702,
Derbyshire,D Smit,ntb00702,
Derbyshire,LV van Beek,ntb00702,
Derbyshire,R Rampaul,ntb00702,
Hampshire,JM Vince,ntb00703,1.0
Hampshire,RR Rossouw,ntb00703,2.0
Hampshire,SA Northeast,ntb00703,3.0
Hampshire,LA Dawson,ntb00703,4.0
Hampshire,CH Morris,ntb00703,5.0
Hampshire,JK Fuller,ntb00703,6.0
Hampshire,LD McManus,ntb00703,7.0
Hampshire,IG Holland,ntb00703,
Hampshire,T Shamsi,ntb00703,
Hampshire,KJ Abbott,ntb00703,
Hampshire,CP Wood,ntb00703,
Essex,T Westley,ntb00703,1.0
Essex,CS Delport,ntb00703,2.0
Essex,AJA Wheater,ntb00703,3.0
Essex,DW Lawrence,ntb00703,4.0
Essex,RN ten Doeschate,ntb00703,5.0
Essex,RS Bopara,ntb00703,6.0
Essex,PI Walter,ntb00703,7.0
Essex,SR Harmer,ntb00703,8.0
Essex,Aaron Beard,ntb00703,9.0
Essex,Mohammad Amir,ntb00703,
Essex,A Zampa,ntb00703,
Glamorgan,SE Marsh,ntb00704,1.0
Glamorgan,NJ Selman,ntb00704,2.0
Glamorgan,CA Ingram,ntb00704,3.0
Glamorgan,DL Lloyd,ntb00704,4.0
Glamorgan,CB Cooke,ntb00704,5.0
Glamorgan,Callum Taylor,ntb00704,6.0
Glamorgan,AG Salter,ntb00704,
Glamorgan,RAJ Smith,ntb00704,
Glamorgan,M de Lange,ntb00704,
Glamorgan,RI Walker,ntb00704,
Glamorgan,P Sisodiya,ntb00704,
Sussex,AT Carey,ntb00704,1.0
Sussex,PD Salt,ntb00704,2.0
Sussex,LJ Evans,ntb00704,3.0
Sussex,DMW Rawlins,ntb00704,4.0
Sussex,D Wiese,ntb00704,5.0
Sussex,LJ Wright,ntb00704,
Sussex,CJ Jordan,ntb00704,
Sussex,OE Robinson,ntb00704,
Sussex,WAT Beer,ntb00704,
Sussex,DR Briggs,ntb00704,
Sussex,JP Behrendorff,ntb00704,
Lancashire,AL Davies,ntb00705,1.0
Lancashire,LS Livingstone,ntb00705,2.0
Lancashire,SJ Croft,ntb00705,3.0
Lancashire,JJ Bohannon,ntb00705,4.0
Lancashire,KK Jennings,ntb00705,5.0
Lancashire,GJ Maxwell,ntb00705,6.0
Lancashire,DJ Vilas,ntb00705,7.0
Lancashire,JP Faulkner,ntb00705,8.0
Lancashire,DJ Lamb,ntb00705,9.0
Lancashire,LJ Hurt,ntb00705,10.0
Lancashire,MW Parkinson,ntb00705,
Derbyshire,MJJ Critchley,ntb00705,1.0
Derbyshire,BA Godleman,ntb00705,2.0
Derbyshire,WL Madsen,ntb00705,3.0
Derbyshire,JL du Plooy,ntb00705,4.0
Derbyshire,AL Hughes,ntb00705,5.0
Derbyshire,LM Reece,ntb00705,
Derbyshire,FJ Hudson-Prentice,ntb00705,
Derbyshire,D Smit,ntb00705,
Derbyshire,Anuj Dal,ntb00705,
Derbyshire,LV van Beek,ntb00705,
Derbyshire,R Rampaul,ntb00705,
Surrey,AJ Finch,ntb00706,1.0
Surrey,MD Stoneman,ntb00706,2.0
Surrey,SM Curran,ntb00706,3.0
Surrey,OJ Pope,ntb00706,4.0
Surrey,WG Jacks,ntb00706,5.0
Surrey,J Clark,ntb00706,6.0
Surrey,BT Foakes,ntb00706,
Surrey,RS Patel,ntb00706,
Surrey,JW Dernbach,ntb00706,
Surrey,GJ Batty,ntb00706,
Surrey,Imran Tahir,ntb00706,
Somerset,T Banton,ntb00706,1.0
Somerset,Babar Azam,ntb00706,2.0
Somerset,JC Hildreth,ntb00706,3.0
Somerset,EJ Byrom,ntb00706,4.0
Somerset,TB Abell,ntb00706,5.0
Somerset,TA Lammonby,ntb00706,6.0
Somerset,RE van der Merwe,ntb00706,7.0
Somerset,C Overton,ntb00706,8.0
Somerset,TD Groenewald,ntb00706,9.0
Somerset,JE Taylor,ntb00706,10.0
Somerset,MTC Waller,ntb00706,11.0
Durham,DJM Short,ntb00707,1.0
Durham,S Steel,ntb00707,2.0
Durham,HRD Adair,ntb00707,3.0
Durham,PSP Handscomb,ntb00707,4.0
Durham,G Clark,ntb00707,5.0
Durham,BA Raine,ntb00707,6.0
Durham,WJ Weighell,ntb00707,7.0
Durham,GJ Harte,ntb00707,
Durham,L Trevaskis,ntb00707,
Durham,MJ Potts,ntb00707,
Durham,NJ Rimmington,ntb00707,
Birmingham Bears,EJ Pollock,ntb00707,1.0
Birmingham Bears,DP Sibley,ntb00707,2.0
Birmingham Bears,SR Hain,ntb00707,3.0
Birmingham Bears,MJ Lamb,ntb00707,4.0
Birmingham Bears,WMH Rhodes,ntb00707,5.0
Birmingham Bears,MGK Burgess,ntb00707,
Birmingham Bears,AT Thomson,ntb00707,
Birmingham Bears,CJ Green,ntb00707,
Birmingham Bears,GA Garrett,ntb00707,
Birmingham Bears,JS Patel,ntb00707,
Birmingham Bears,JC Wainman,ntb00707,
Kent,DJ Bell-Drummond,ntb00708,1.0
Kent,Z Crawley,ntb00708,2.0
Kent,F du Plessis,ntb00708,3.0
Kent,SW Billings,ntb00708,4.0
Kent,HG Kuhn,ntb00708,5.0
Kent,AJ Blake,ntb00708,6.0
Kent,OG Robinson,ntb00708,7.0
Kent,GC Viljoen,ntb00708,8.0
Kent,Imran Qayyum,ntb00708,9.0
Kent,ME Claydon,ntb00708,10.0
Kent,FJ Klaassen,ntb00708,
Gloucestershire,Miles Hammond,ntb00708,1.0
Gloucestershire,M Klinger,ntb00708,2.0
Gloucestershire,James Bracey,ntb00708,3.0
Gloucestershire,IA Cockbain,ntb00708,4.0
Gloucestershire,JMR Taylor,ntb00708,5.0
Gloucestershire,RF Higgins,ntb00708,
Gloucestershire,GL van Buuren,ntb00708,
Gloucestershire,TMJ Smith,ntb00708,
Gloucestershire,AJ Tye,ntb00708,
Gloucestershire,CJ Liddle,ntb00708,
Gloucestershire,DA Payne,ntb00708,
Surrey,AJ Finch,ntb00709,1.0
Surrey,MD Stoneman,ntb00709,2.0
Surrey,SM Curran,ntb00709,3.0
Surrey,OJ Pope,ntb00709,4.0
Surrey,BT Foakes,ntb00709,5.0
Surrey,WG Jacks,ntb00709,6.0
Surrey,J Clark,ntb00709,7.0
Surrey,RS Patel,ntb00709,8.0
Surrey,JW Dernbach,ntb00709,9.0
Surrey,GJ Batty,ntb00709,10.0
Surrey,Imran Tahir,ntb00709,11.0
Essex,T Westley,ntb00709,1.0
Essex,CS Delport,ntb00709,2.0
Essex,AJA Wheater,ntb00709,3.0
Essex,DW Lawrence,ntb00709,4.0
Essex,RN ten Doeschate,ntb00709,5.0
Essex,RS Bopara,ntb00709,6.0
Essex,PI Walter,ntb00709,
Essex,SR Harmer,ntb00709,
Essex,Mohammad Amir,ntb00709,
Essex,A Zampa,ntb00709,
Essex,JA Porter,ntb00709,
Yorkshire,T Kohler-Cadmore,ntb00710,1.0
Yorkshire,A Lyth,ntb00710,2.0
Yorkshire,DJ Willey,ntb00710,3.0
Yorkshire,HC Brook,ntb00710,4.0
Yorkshire,JA Tattersall,ntb00710,5.0
Yorkshire,JA Leaning,ntb00710,6.0
Yorkshire,TT Bresnan,ntb00710,7.0
Yorkshire,WAR Fraine,ntb00710,8.0
Yorkshire,JA Thompson,ntb00710,9.0
Yorkshire,KA Maharaj,ntb00710,
Yorkshire,JW Shutt,ntb00710,
Northamptonshire,RE Levi,ntb00710,1.0
Northamptonshire,AM Rossington,ntb00710,2.0
Northamptonshire,JJ Cobb,ntb00710,3.0
Northamptonshire,D Pretorius,ntb00710,4.0
Northamptonshire,AG Wakely,ntb00710,5.0
Northamptonshire,RI Keogh,ntb00710,6.0
Northamptonshire,Faheem Ashraf,ntb00710,7.0
Northamptonshire,TB Sole,ntb00710,8.0
Northamptonshire,GG White,ntb00710,9.0
Northamptonshire,NL Buck,ntb00710,10.0
Northamptonshire,B Muzarabani,ntb00710,11.0
Hampshire,JM Vince,ntb00711,1.0
Hampshire,AHT Donald,ntb00711,2.0
Hampshire,SA Northeast,ntb00711,3.0
Hampshire,RR Rossouw,ntb00711,4.0
Hampshire,LA Dawson,ntb00711,
Hampshire,JK Fuller,ntb00711,
Hampshire,LD McManus,ntb00711,
Hampshire,T Shamsi,ntb00711,
Hampshire,KJ Abbott,ntb00711,
Hampshire,MS Crane,ntb00711,
Hampshire,CP Wood,ntb00711,
Middlesex,PR Stirling,ntb00711,1.0
Middlesex,DJ Malan,ntb00711,2.0
Middlesex,Mohammad Hafeez,ntb00711,3.0
Middlesex,EJG Morgan,ntb00711,4.0
Middlesex,AB de Villiers,ntb00711,5.0
Middlesex,JA Simpson,ntb00711,6.0
Middlesex,GFB Scott,ntb00711,7.0
Middlesex,TS Roland-Jones,ntb00711,
Middlesex,TG Helm,ntb00711,
Middlesex,NA Sowter,ntb00711,
Middlesex,ST Finn,ntb00711,
Sussex,PD Salt,ntb00712,1.0
Sussex,LJ Wright,ntb00712,2.0
Sussex,LJ Evans,ntb00712,3.0
Sussex,DMW Rawlins,ntb00712,4.0
Sussex,D Wiese,ntb00712,5.0
Sussex,CJ Jordan,ntb00712,6.0
Sussex,BC Brown,ntb00712,7.0
Sussex,OE Robinson,ntb00712,8.0
Sussex,WAT Beer,ntb00712,9.0
Sussex,DR Briggs,ntb00712,10.0
Sussex,RJW Topley,ntb00712,
Gloucestershire,Miles Hammond,ntb00712,1.0
Gloucestershire,M Klinger,ntb00712,2.0
Gloucestershire,James Bracey,ntb00712,3.0
Gloucestershire,IA Cockbain,ntb00712,4.0
Gloucestershire,JMR Taylor,ntb00712,5.0
Gloucestershire,RF Higgins,ntb00712,6.0
Gloucestershire,GL van Buuren,ntb00712,7.0
Gloucestershire,AJ Tye,ntb00712,8.0
Gloucestershire,TMJ Smith,ntb00712,9.0
Gloucestershire,DA Payne,ntb00712,
Gloucestershire,J Shaw,ntb00712,
Northamptonshire,RE Levi,ntb00713,1.0
Northamptonshire,AM Rossington,ntb00713,2.0
Northamptonshire,JJ Cobb,ntb00713,3.0
Northamptonshire,D Pretorius,ntb00713,4.0
Northamptonshire,AG Wakely,ntb00713,5.0
Northamptonshire,RI Keogh,ntb00713,
Northamptonshire,Faheem Ashraf,ntb00713,
Northamptonshire,TB Sole,ntb00713,
Northamptonshire,GG White,ntb00713,
Northamptonshire,NL Buck,ntb00713,
Northamptonshire,B Muzarabani,ntb00713,
Worcestershire,HD Rutherford,ntb00713,1.0
Worcestershire,MH Wessels,ntb00713,2.0
Worcestershire,MM Ali,ntb00713,3.0
Worcestershire,OB Cox,ntb00713,4.0
Worcestershire,RA Whiteley,ntb00713,5.0
Worcestershire,TC Fell,ntb00713,6.0
Worcestershire,EG Barnard,ntb00713,7.0
Worcestershire,DKH Mitchell,ntb00713,
Worcestershire,J Leach,ntb00713,
Worcestershire,DY Pennington,ntb00713,
Worcestershire,PR Brown,ntb00713,
Essex,T Westley,ntb00714,1.0
Essex,CS Delport,ntb00714,2.0
Essex,AJA Wheater,ntb00714,3.0
Essex,DW Lawrence,ntb00714,4.0
Essex,RN ten Doeschate,ntb00714,5.0
Essex,RS Bopara,ntb00714,6.0
Essex,PI Walter,ntb00714,7.0
Essex,SR Harmer,ntb00714,8.0
Essex,Mohammad Amir,ntb00714,
Essex,JA Porter,ntb00714,
Essex,A Zampa,ntb00714,
Kent,DJ Bell-Drummond,ntb00714,1.0
Kent,Z Crawley,ntb00714,2.0
Kent,F du Plessis,ntb00714,3.0
Kent,SW Billings,ntb00714,4.0
Kent,HG Kuhn,ntb00714,5.0
Kent,AJ Blake,ntb00714,6.0
Kent,OG Robinson,ntb00714,7.0
Kent,GC Viljoen,ntb00714,8.0
Kent,Imran Qayyum,ntb00714,9.0
Kent,ME Claydon,ntb00714,10.0
Kent,FJ Klaassen,ntb00714,11.0
Birmingham Bears,DP Sibley,ntb00715,1.0
Birmingham Bears,EJ Pollock,ntb00715,2.0
Birmingham Bears,CJ Green,ntb00715,3.0
Birmingham Bears,MJ Lamb,ntb00715,4.0
Birmingham Bears,SR Hain,ntb00715,5.0
Birmingham Bears,WMH Rhodes,ntb00715,6.0
Birmingham Bears,AT Thomson,ntb00715,7.0
Birmingham Bears,AJ Mellor,ntb00715,
Birmingham Bears,JS Patel,ntb00715,
Birmingham Bears,JC Wainman,ntb00715,
Birmingham Bears,GA Garrett,ntb00715,
Yorkshire,T Kohler-Cadmore,ntb00715,1.0
Yorkshire,A Lyth,ntb00715,2.0
Yorkshire,DJ Willey,ntb00715,3.0
Yorkshire,HC Brook,ntb00715,4.0
Yorkshire,TT Bresnan,ntb00715,5.0
Yorkshire,JA Tattersall,ntb00715,
Yorkshire,JA Leaning,ntb00715,
Yorkshire,WAR Fraine,ntb00715,
Yorkshire,MW Pillans,ntb00715,
Yorkshire,KA Maharaj,ntb00715,
Yorkshire,JW Shutt,ntb00715,
Somerset,T Banton,ntb00716,1.0
Somerset,Babar Azam,ntb00716,2.0
Somerset,JC Hildreth,ntb00716,3.0
Somerset,TB Abell,ntb00716,4.0
Somerset,EJ Byrom,ntb00716,5.0
Somerset,L Gregory,ntb00716,6.0
Somerset,TA Lammonby,ntb00716,7.0
Somerset,RE van der Merwe,ntb00716,
Somerset,TD Groenewald,ntb00716,
Somerset,JE Taylor,ntb00716,
Somerset,MTC Waller,ntb00716,
Middlesex,DJ Malan,ntb00716,1.0
Middlesex,PR Stirling,ntb00716,2.0
Middlesex,AB de Villiers,ntb00716,3.0
Middlesex,Mohammad Hafeez,ntb00716,4.0
Middlesex,EJG Morgan,ntb00716,5.0
Middlesex,GFB Scott,ntb00716,6.0
Middlesex,JA Simpson,ntb00716,
Middlesex,TS Roland-Jones,ntb00716,
Middlesex,TG Helm,ntb00716,
Middlesex,NA Sowter,ntb00716,
Middlesex,ST Finn,ntb00716,
Lancashire,AL Davies,ntb00717,1.0
Lancashire,LS Livingstone,ntb00717,2.0
Lancashire,SJ Croft,ntb00717,3.0
Lancashire,GJ Maxwell,ntb00717,4.0
Lancashire,DJ Vilas,ntb00717,5.0
Lancashire,JP Faulkner,ntb00717,6.0
Lancashire,KK Jennings,ntb00717,7.0
Lancashire,JJ Bohannon,ntb00717,
Lancashire,S Mahmood,ntb00717,
Lancashire,RJ Gleeson,ntb00717,
Lancashire,MW Parkinson,ntb00717,
Leicestershire,MJ Cosgrove,ntb00717,1.0
Leicestershire,HJ Swindells,ntb00717,2.0
Leicestershire,AM Lilley,ntb00717,3.0
Leicestershire,CN Ackermann,ntb00717,4.0
Leicestershire,HE Dearden,ntb00717,5.0
Leicestershire,LJ Hill,ntb00717,6.0
Leicestershire,CF Parkinson,ntb00717,7.0
Leicestershire,BWM Mike,ntb00717,8.0
Leicestershire,D Klein,ntb00717,9.0
Leicestershire,GT Griffiths,ntb00717,10.0
Leicestershire,WS Davis,ntb00717,
Nottinghamshire,JM Clarke,ntb00718,1.0
Nottinghamshire,AD Hales,ntb00718,2.0
Nottinghamshire,BM Duckett,ntb00718,3.0
Nottinghamshire,JD Libby,ntb00718,4.0
Nottinghamshire,SR Patel,ntb00718,5.0
Nottinghamshire,TJ Moores,ntb00718,6.0
Nottinghamshire,DT Christian,ntb00718,7.0
Nottinghamshire,Imad Wasim,ntb00718,8.0
Nottinghamshire,LJ Fletcher,ntb00718,9.0
Nottinghamshire,M Carter,ntb00718,10.0
Nottinghamshire,HF Gurney,ntb00718,11.0
Durham,S Steel,ntb00718,1.0
Durham,DJM Short,ntb00718,2.0
Durham,HRD Adair,ntb00718,3.0
Durham,BA Raine,ntb00718,4.0
Durham,PSP Handscomb,ntb00718,5.0
Durham,G Clark,ntb00718,6.0
Durham,GJ Harte,ntb00718,7.0
Durham,L Trevaskis,ntb00718,8.0
Durham,WJ Weighell,ntb00718,9.0
Durham,MJ Potts,ntb00718,10.0
Durham,NJ Rimmington,ntb00718,
Glamorgan,SE Marsh,ntb00719,1.0
Glamorgan,NJ Selman,ntb00719,2.0
Glamorgan,CA Ingram,ntb00719,3.0
Glamorgan,DL Lloyd,ntb00719,4.0
Glamorgan,CB Cooke,ntb00719,5.0
Glamorgan,Callum Taylor,ntb00719,6.0
Glamorgan,AG Salter,ntb00719,
Glamorgan,RAJ Smith,ntb00719,
Glamorgan,M de Lange,ntb00719,
Glamorgan,RI Walker,ntb00719,
Glamorgan,P Sisodiya,ntb00719,
Hampshire,JM Vince,ntb00719,1.0
Hampshire,AHT Donald,ntb00719,2.0
Hampshire,SA Northeast,ntb00719,3.0
Hampshire,RR Rossouw,ntb00719,4.0
Hampshire,JK Fuller,ntb00719,5.0
Hampshire,LA Dawson,ntb00719,6.0
Hampshire,LD McManus,ntb00719,7.0
Hampshire,CP Wood,ntb00719,8.0
Hampshire,KJ Abbott,ntb00719,9.0
Hampshire,MS Crane,ntb00719,10.0
Hampshire,T Shamsi,ntb00719,
Lancashire,AL Davies,ntb00720,1.0
Lancashire,LS Livingstone,ntb00720,2.0
Lancashire,SJ Croft,ntb00720,3.0
Lancashire,GJ Maxwell,ntb00720,4.0
Lancashire,DJ Vilas,ntb00720,5.0
Lancashire,JP Faulkner,ntb00720,6.0
Lancashire,KK Jennings,ntb00720,7.0
Lancashire,JJ Bohannon,ntb00720,
Lancashire,S Mahmood,ntb00720,
Lancashire,RJ Gleeson,ntb00720,
Lancashire,MW Parkinson,ntb00720,
Essex,T Westley,ntb00720,1.0
Essex,CS Delport,ntb00720,2.0
Essex,AJA Wheater,ntb00720,3.0
Essex,DW Lawrence,ntb00720,4.0
Essex,RN ten Doeschate,ntb00720,5.0
Essex,RS Bopara,ntb00720,6.0
Essex,PI Walter,ntb00720,
Essex,SR Harmer,ntb00720,
Essex,Aaron Beard,ntb00720,
Essex,JA Porter,ntb00720,
Essex,A Zampa,ntb00720,
Nottinghamshire,CD Nash,ntb00721,1.0
Nottinghamshire,AD Hales,ntb00721,2.0
Nottinghamshire,BM Duckett,ntb00721,
Nottinghamshire,JD Libby,ntb00721,
Nottinghamshire,SR Patel,ntb00721,
Nottinghamshire,TJ Moores,ntb00721,
Nottinghamshire,DT Christian,ntb00721,
Nottinghamshire,Imad Wasim,ntb00721,
Nottinghamshire,L Wood,ntb00721,
Nottinghamshire,M Carter,ntb00721,
Nottinghamshire,HF Gurney,ntb00721,
Middlesex,PR Stirling,ntb00721,1.0
Middlesex,DJ Malan,ntb00721,2.0
Middlesex,SS Eskinazi,ntb00721,3.0
Middlesex,AB de Villiers,ntb00721,4.0
Middlesex,EJG Morgan,ntb00721,5.0
Middlesex,JA Simpson,ntb00721,6.0
Middlesex,TS Roland-Jones,ntb00721,7.0
Middlesex,TG Helm,ntb00721,8.0
Middlesex,NA Sowter,ntb00721,9.0
Middlesex,ST Finn,ntb00721,10.0
Middlesex,Mujeeb Ur Rahman,ntb00721,
Sussex,PD Salt,ntb00722,1.0
Sussex,LJ Wright,ntb00722,2.0
Sussex,LJ Evans,ntb00722,3.0
Sussex,AT Carey,ntb00722,4.0
Sussex,D Wiese,ntb00722,5.0
Sussex,DMW Rawlins,ntb00722,6.0
Sussex,CJ Jordan,ntb00722,7.0
Sussex,OE Robinson,ntb00722,8.0
Sussex,WAT Beer,ntb00722,
Sussex,DR Briggs,ntb00722,
Sussex,RJW Topley,ntb00722,
Worcestershire,J Leach,ntb00722,1.0
Worcestershire,MH Wessels,ntb00722,2.0
Worcestershire,MM Ali,ntb00722,3.0
Worcestershire,OB Cox,ntb00722,4.0
Worcestershire,TC Fell,ntb00722,
Worcestershire,RA Whiteley,ntb00722,
Worcestershire,EG Barnard,ntb00722,
Worcestershire,DKH Mitchell,ntb00722,
Worcestershire,DY Pennington,ntb00722,
Worcestershire,CAJ Morris,ntb00722,
Worcestershire,PR Brown,ntb00722,
Gloucestershire,Miles Hammond,ntb00723,1.0
Gloucestershire,M Klinger,ntb00723,2.0
Gloucestershire,James Bracey,ntb00723,3.0
Gloucestershire,IA Cockbain,ntb00723,4.0
Gloucestershire,RF Higgins,ntb00723,5.0
Gloucestershire,JMR Taylor,ntb00723,6.0
Gloucestershire,GL van Buuren,ntb00723,7.0
Gloucestershire,AJ Tye,ntb00723,8.0
Gloucestershire,TMJ Smith,ntb00723,9.0
Gloucestershire,DA Payne,ntb00723,
Gloucestershire,CJ Liddle,ntb00723,
Derbyshire,LM Reece,ntb00723,1.0
Derbyshire,BA Godleman,ntb00723,2.0
Derbyshire,WL Madsen,ntb00723,3.0
Derbyshire,JL du Plooy,ntb00723,4.0
Derbyshire,AL Hughes,ntb00723,5.0
Derbyshire,MJJ Critchley,ntb00723,
Derbyshire,FJ Hudson-Prentice,ntb00723,
Derbyshire,D Smit,ntb00723,
Derbyshire,LV van Beek,ntb00723,
Derbyshire,Anuj Dal,ntb00723,
Derbyshire,R Rampaul,ntb00723,
Nottinghamshire,CD Nash,ntb00724,1.0
Nottinghamshire,AD Hales,ntb00724,2.0
Nottinghamshire,BM Duckett,ntb00724,3.0
Nottinghamshire,DT Christian,ntb00724,4.0
Nottinghamshire,TJ Moores,ntb00724,5.0
Nottinghamshire,SJ Mullaney,ntb00724,6.0
Nottinghamshire,SR Patel,ntb00724,7.0
Nottinghamshire,JM Clarke,ntb00724,
Nottinghamshire,M Carter,ntb00724,
Nottinghamshire,L Wood,ntb00724,
Nottinghamshire,HF Gurney,ntb00724,
Worcestershire,HD Rutherford,ntb00724,1.0
Worcestershire,MH Wessels,ntb00724,2.0
Worcestershire,MM Ali,ntb00724,3.0
Worcestershire,WD Parnell,ntb00724,4.0
Worcestershire,OB Cox,ntb00724,5.0
Worcestershire,BL D'Oliveira,ntb00724,6.0
Worcestershire,RA Whiteley,ntb00724,7.0
Worcestershire,EG Barnard,ntb00724,8.0
Worcestershire,DKH Mitchell,ntb00724,9.0
Worcestershire,PR Brown,ntb00724,10.0
Worcestershire,CAJ Morris,ntb00724,11.0
Derbyshire,LM Reece,ntb00725,1.0
Derbyshire,BA Godleman,ntb00725,2.0
Derbyshire,WL Madsen,ntb00725,3.0
Derbyshire,JL du Plooy,ntb00725,4.0
Derbyshire,AL Hughes,ntb00725,5.0
Derbyshire,Anuj Dal,ntb00725,6.0
Derbyshire,MJJ Critchley,ntb00725,7.0
Derbyshire,D Smit,ntb00725,8.0
Derbyshire,FJ Hudson-Prentice,ntb00725,9.0
Derbyshire,LV van Beek,ntb00725,10.0
Derbyshire,R Rampaul,ntb00725,11.0
Essex,T Westley,ntb00725,1.0
Essex,CS Delport,ntb00725,2.0
Essex,DW Lawrence,ntb00725,3.0
Essex,RN ten Doeschate,ntb00725,4.0
Essex,RS Bopara,ntb00725,5.0
Essex,AJA Wheater,ntb00725,6.0
Essex,PI Walter,ntb00725,7.0
Essex,SR Harmer,ntb00725,
Essex,ASS Nijjar,ntb00725,
Essex,Aaron Beard,ntb00725,
Essex,JA Porter,ntb00725,
Worcestershire,HD Rutherford,ntb00726,1.0
Worcestershire,MH Wessels,ntb00726,2.0
Worcestershire,MM Ali,ntb00726,3.0
Worcestershire,OB Cox,ntb00726,4.0
Worcestershire,WD Parnell,ntb00726,5.0
Worcestershire,DKH Mitchell,ntb00726,6.0
Worcestershire,RA Whiteley,ntb00726,7.0
Worcestershire,BL D'Oliveira,ntb00726,8.0
Worcestershire,EG Barnard,ntb00726,9.0
Worcestershire,PR Brown,ntb00726,10.0
Worcestershire,CAJ Morris,ntb00726,
Essex,T Westley,ntb00726,1.0
Essex,CS Delport,ntb00726,2.0
Essex,AJA Wheater,ntb00726,3.0
Essex,DW Lawrence,ntb00726,4.0
Essex,RN ten Doeschate,ntb00726,5.0
Essex,RS Bopara,ntb00726,6.0
Essex,PI Walter,ntb00726,7.0
Essex,SR Harmer,ntb00726,8.0
Essex,ASS Nijjar,ntb00726,
Essex,Aaron Beard,ntb00726,
Essex,SJ Cook,ntb00726,
Hampshire,HG Munsey,ntb00727,1.0
Hampshire,TP Alsop,ntb00727,2.0
Hampshire,SA Northeast,ntb00727,3.0
Hampshire,JJ Weatherley,ntb00727,4.0
Hampshire,LD McManus,ntb00727,5.0
Hampshire,JK Fuller,ntb00727,6.0
Hampshire,IG Holland,ntb00727,7.0
Hampshire,SW Currie,ntb00727,8.0
Hampshire,CP Wood,ntb00727,
Hampshire,RA Stevenson,ntb00727,
Hampshire,MS Crane,ntb00727,
Kent,Z Crawley,ntb00727,1.0
Kent,DJ Bell-Drummond,ntb00727,2.0
Kent,OG Robinson,ntb00727,
Kent,JA Leaning,ntb00727,
Kent,AJ Blake,ntb00727,
Kent,JM Cox,ntb00727,
Kent,G Stewart,ntb00727,
Kent,CJ Haggett,ntb00727,
Kent,ME Milnes,ntb00727,
Kent,Imran Qayyum,ntb00727,
Kent,FJ Klaassen,ntb00727,
Lancashire,AL Davies,ntb00728,1.0
Lancashire,KK Jennings,ntb00728,2.0
Lancashire,SJ Croft,ntb00728,3.0
Lancashire,DJ Vilas,ntb00728,4.0
Lancashire,JJ Bohannon,ntb00728,5.0
Lancashire,RP Jones,ntb00728,
Lancashire,DJ Lamb,ntb00728,
Lancashire,TW Hartley,ntb00728,
Lancashire,TE Bailey,ntb00728,
Lancashire,LJ Hurt,ntb00728,
Lancashire,MW Parkinson,ntb00728,
Durham,S Steel,ntb00728,1.0
Durham,AZ Lees,ntb00728,2.0
Durham,G Clark,ntb00728,3.0
Durham,DG Bedingham,ntb00728,4.0
Durham,SW Poynter,ntb00728,5.0
Durham,BA Carse,ntb00728,6.0
Durham,P Coughlin,ntb00728,7.0
Durham,L Trevaskis,ntb00728,8.0
Durham,MA Wood,ntb00728,9.0
Durham,MJ Potts,ntb00728,
Durham,NJ Rimmington,ntb00728,
Middlesex,SS Eskinazi,ntb00729,1.0
Middlesex,MDE Holden,ntb00729,2.0
Middlesex,MK Andersson,ntb00729,3.0
Middlesex,NRT Gubbins,ntb00729,4.0
Middlesex,DJ Lincoln,ntb00729,5.0
Middlesex,JA Simpson,ntb00729,6.0
Middlesex,JAR Harris,ntb00729,7.0
Middlesex,ML Cummins,ntb00729,
Middlesex,TG Helm,ntb00729,
Middlesex,NA Sowter,ntb00729,
Middlesex,ST Finn,ntb00729,
Essex,V Chopra,ntb00729,1.0
Essex,CS Delport,ntb00729,2.0
Essex,T Westley,ntb00729,
Essex,DW Lawrence,ntb00729,
Essex,RN ten Doeschate,ntb00729,
Essex,AJA Wheater,ntb00729,
Essex,PI Walter,ntb00729,
Essex,SR Harmer,ntb00729,
Essex,S Snater,ntb00729,
Essex,Aaron Beard,ntb00729,
Essex,MR Quinn,ntb00729,
Sussex,PD Salt,ntb00730,1.0
Sussex,LJ Wright,ntb00730,2.0
Sussex,HZ Finch,ntb00730,3.0
Sussex,DMW Rawlins,ntb00730,4.0
Sussex,RS Bopara,ntb00730,5.0
Sussex,AD Thomason,ntb00730,6.0
Sussex,GHS Garton,ntb00730,7.0
Sussex,OE Robinson,ntb00730,
Sussex,WAT Beer,ntb00730,
Sussex,DR Briggs,ntb00730,
Sussex,TS Mills,ntb00730,
Surrey,GJ Batty,ntb00730,
Surrey,AAP Atkinson,ntb00730,
Surrey,SG Borthwick,ntb00730,
Surrey,RJ Burns,ntb00730,
Surrey,MP Dunn,ntb00730,
Surrey,BT Foakes,ntb00730,
Surrey,WG Jacks,ntb00730,
Surrey,D Moriarty,ntb00730,
Surrey,JL Smith,ntb00730,
Surrey,MD Stoneman,ntb00730,
Surrey,JPA Taylor,ntb00730,
Middlesex,SS Eskinazi,ntb00731,1.0
Middlesex,MDE Holden,ntb00731,2.0
