team,name,key,batting_position
Melbourne Renegades,SE Marsh,bbl00528,2.0
Melbourne Renegades,SB Harper,bbl00528,3.0
Melbourne Renegades,AJ Finch,bbl00528,4.0
Melbourne Renegades,MJJ Critchley,bbl00528,5.0
Melbourne Renegades,JW Wells,bbl00528,6.0
Melbourne Renegades,W Sutherland,bbl00528,
Melbourne Renegades,TS Rogers,bbl00528,
Melbourne Renegades,CJ Rocchiccioli,bbl00528,
Melbourne Renegades,KW Richardson,bbl00528,
Melbourne Renegades,Fawad Ahmed,bbl00528,
Hobart Hurricanes,CP Jewell,bbl00529,1.0
Hobart Hurricanes,Z Crawley,bbl00529,2.0
Hobart Hurricanes,M Wright,bbl00529,3.0
Hobart Hurricanes,BR McDermott,bbl00529,4.0
Hobart Hurricanes,TH David,bbl00529,5.0
Hobart Hurricanes,MS Wade,bbl00529,6.0
Hobart Hurricanes,Faheem Ashraf,bbl00529,7.0
Hobart Hurricanes,JS Paris,bbl00529,8.0
Hobart Hurricanes,NT Ellis,bbl00529,9.0
Hobart Hurricanes,W Parker,bbl00529,10.0
Hobart Hurricanes,RP Meredith,bbl00529,
Brisbane Heat,UT Khawaja,bbl00529,1.0
Brisbane Heat,J Brown,bbl00529,2.0
Brisbane Heat,M Labuschagne,bbl00529,3.0
Brisbane Heat,MT Renshaw,bbl00529,4.0
Brisbane Heat,SR Hain,bbl00529,5.0
Brisbane Heat,JJ Peirson,bbl00529,6.0
Brisbane Heat,MG Neser,bbl00529,7.0
Brisbane Heat,JJ Bazley,bbl00529,8.0
Brisbane Heat,MP Kuhnemann,bbl00529,9.0
Brisbane Heat,SH Johnson,bbl00529,10.0
Brisbane Heat,MJ Swepson,bbl00529,
Melbourne Stars,JM Clarke,bbl00530,1.0
Melbourne Stars,TF Rogers,bbl00530,2.0
Melbourne Stars,C Kellaway,bbl00530,3.0
Melbourne Stars,MP Stoinis,bbl00530,4.0
Melbourne Stars,HWR Cartwright,bbl00530,5.0
Melbourne Stars,BJ Webster,bbl00530,6.0
Melbourne Stars,NCR Larkin,bbl00530,7.0
Melbourne Stars,NM Coulter-Nile,bbl00530,8.0
Melbourne Stars,L Wood,bbl00530,9.0
Melbourne Stars,LC Hatcher,bbl00530,
Melbourne Stars,A Zampa,bbl00530,
Sydney Thunder,M Gilkes,bbl00530,1.0
Sydney Thunder,DA Warner,bbl00530,2.0
Sydney Thunder,JJS Sangha,bbl00530,3.0
Sydney Thunder,O Davies,bbl00530,4.0
Sydney Thunder,AI Ross,bbl00530,5.0
Sydney Thunder,DR Sams,bbl00530,6.0
Sydney Thunder,BCJ Cutting,bbl00530,7.0
Sydney Thunder,CJ Green,bbl00530,8.0
Sydney Thunder,N McAndrew,bbl00530,9.0
Sydney Thunder,GS Sandhu,bbl00530,
Sydney Thunder,Usman Qadir,bbl00530,
Brisbane Heat,J Brown,bbl00531,1.0
Brisbane Heat,UT Khawaja,bbl00531,2.0
Brisbane Heat,M Labuschagne,bbl00531,3.0
Brisbane Heat,MT Renshaw,bbl00531,4.0
Brisbane Heat,SR Hain,bbl00531,5.0
Brisbane Heat,JJ Peirson,bbl00531,6.0
Brisbane Heat,JJ Bazley,bbl00531,
Brisbane Heat,MG Neser,bbl00531,
Brisbane Heat,SH Johnson,bbl00531,
Brisbane Heat,MJ Swepson,bbl00531,
Brisbane Heat,MP Kuhnemann,bbl00531,
Sydney Thunder,DA Warner,bbl00531,1.0
Sydney Thunder,M Gilkes,bbl00531,2.0
Sydney Thunder,JJS Sangha,bbl00531,3.0
Sydney Thunder,O Davies,bbl00531,
Sydney Thunder,AI Ross,bbl00531,
Sydney Thunder,DR Sams,bbl00531,
Sydney Thunder,BCJ Cutting,bbl00531,
Sydney Thunder,N McAndrew,bbl00531,
Sydney Thunder,CJ Green,bbl00531,
Sydney Thunder,RR Pawson,bbl00531,
Sydney Thunder,Usman Qadir,bbl00531,
Sydney Sixers,JR Philippe,bbl00532,1.0
Sydney Sixers,SPD Smith,bbl00532,2.0
Sydney Sixers,KR Patterson,bbl00532,3.0
Sydney Sixers,MC Henriques,bbl00532,4.0
Sydney Sixers,JC Silk,bbl00532,5.0
Sydney Sixers,H Kerr,bbl00532,6.0
Sydney Sixers,DT Christian,bbl00532,7.0
Sydney Sixers,BJ Dwarshuis,bbl00532,8.0
Sydney Sixers,SA Abbott,bbl00532,9.0
Sydney Sixers,SNJ O'Keefe,bbl00532,10.0
Sydney Sixers,Izharulhaq Naveed,bbl00532,
Perth Scorchers,SS Eskinazi,bbl00532,1.0
Perth Scorchers,CT Bancroft,bbl00532,2.0
Perth Scorchers,AM Hardie,bbl00532,3.0
Perth Scorchers,JP Inglis,bbl00532,4.0
Perth Scorchers,AJ Turner,bbl00532,5.0
Perth Scorchers,NR Hobson,bbl00532,
Perth Scorchers,C Connolly,bbl00532,
Perth Scorchers,AJ Tye,bbl00532,
Perth Scorchers,DA Payne,bbl00532,
Perth Scorchers,JP Behrendorff,bbl00532,
Perth Scorchers,LR Morris,bbl00532,
Melbourne Renegades,SE Marsh,bbl00533,1.0
Melbourne Renegades,MJ Guptill,bbl00533,2.0
Melbourne Renegades,SB Harper,bbl00533,3.0
Melbourne Renegades,AJ Finch,bbl00533,4.0
Melbourne Renegades,MJJ Critchley,bbl00533,5.0
Melbourne Renegades,W Sutherland,bbl00533,6.0
Melbourne Renegades,JW Wells,bbl00533,7.0
Melbourne Renegades,TS Rogers,bbl00533,
Melbourne Renegades,CJ Rocchiccioli,bbl00533,
Melbourne Renegades,DJM Moody,bbl00533,
Melbourne Renegades,Fawad Ahmed,bbl00533,
Brisbane Heat,UT Khawaja,bbl00533,1.0
Brisbane Heat,J Brown,bbl00533,2.0
Brisbane Heat,M Labuschagne,bbl00533,3.0
Brisbane Heat,MT Renshaw,bbl00533,4.0
Brisbane Heat,SR Hain,bbl00533,5.0
Brisbane Heat,JJ Peirson,bbl00533,
Brisbane Heat,MG Neser,bbl00533,
Brisbane Heat,JJ Bazley,bbl00533,
Brisbane Heat,XC Bartlett,bbl00533,
Brisbane Heat,SH Johnson,bbl00533,
Brisbane Heat,MP Kuhnemann,bbl00533,
Sydney Sixers,KR Patterson,bbl00534,1.0
Sydney Sixers,JR Philippe,bbl00534,2.0
Sydney Sixers,DP Hughes,bbl00534,3.0
Sydney Sixers,MC Henriques,bbl00534,4.0
Sydney Sixers,JC Silk,bbl00534,5.0
Sydney Sixers,H Kerr,bbl00534,6.0
Sydney Sixers,DT Christian,bbl00534,7.0
Sydney Sixers,BJ Dwarshuis,bbl00534,8.0
Sydney Sixers,SA Abbott,bbl00534,9.0
Sydney Sixers,SNJ O'Keefe,bbl00534,10.0
Sydney Sixers,Izharulhaq Naveed,bbl00534,11.0
Brisbane Heat,SD Heazlett,bbl00534,1.0
Brisbane Heat,J Brown,bbl00534,2.0
Brisbane Heat,NA McSweeney,bbl00534,3.0
Brisbane Heat,SR Hain,bbl00534,4.0
Brisbane Heat,JJ Peirson,bbl00534,5.0
Brisbane Heat,M Bryant,bbl00534,6.0
Brisbane Heat,MG Neser,bbl00534,7.0
Brisbane Heat,JJ Bazley,bbl00534,8.0
Brisbane Heat,XC Bartlett,bbl00534,
Brisbane Heat,SH Johnson,bbl00534,
Brisbane Heat,MP Kuhnemann,bbl00534,
Brisbane Heat,J Brown,bbl00535,1.0
Brisbane Heat,SD Heazlett,bbl00535,2.0
Brisbane Heat,NA McSweeney,bbl00535,3.0
Brisbane Heat,JJ Peirson,bbl00535,4.0
Brisbane Heat,SR Hain,bbl00535,5.0
Brisbane Heat,M Bryant,bbl00535,6.0
Brisbane Heat,MG Neser,bbl00535,7.0
Brisbane Heat,JJ Bazley,bbl00535,8.0
Brisbane Heat,XC Bartlett,bbl00535,9.0
Brisbane Heat,SH Johnson,bbl00535,
Brisbane Heat,MP Kuhnemann,bbl00535,
Perth Scorchers,SS Eskinazi,bbl00535,1.0
Perth Scorchers,CT Bancroft,bbl00535,2.0
Perth Scorchers,AM Hardie,bbl00535,3.0
Perth Scorchers,JP Inglis,bbl00535,4.0
Perth Scorchers,AJ Turner,bbl00535,5.0
Perth Scorchers,NR Hobson,bbl00535,6.0
Perth Scorchers,C Connolly,bbl00535,7.0
Perth Scorchers,AJ Tye,bbl00535,
Perth Scorchers,M Kelly,bbl00535,
Perth Scorchers,DA Payne,bbl00535,
Perth Scorchers,JP Behrendorff,bbl00535,
Brisbane Heat,UT Khawaja,bbl00536,1.0
Brisbane Heat,C Munro,bbl00536,2.0
Brisbane Heat,M Labuschagne,bbl00536,3.0
Brisbane Heat,SW Billings,bbl00536,4.0
Brisbane Heat,M Bryant,bbl00536,5.0
Brisbane Heat,PI Walter,bbl00536,
Brisbane Heat,MG Neser,bbl00536,
Brisbane Heat,XC Bartlett,bbl00536,
Brisbane Heat,SH Johnson,bbl00536,
Brisbane Heat,MJ Swepson,bbl00536,
Brisbane Heat,MP Kuhnemann,bbl00536,
Melbourne Stars,TF Rogers,bbl00536,1.0
Melbourne Stars,SB Harper,bbl00536,2.0
Melbourne Stars,JA Burns,bbl00536,3.0
Melbourne Stars,GJ Maxwell,bbl00536,4.0
Melbourne Stars,MP Stoinis,bbl00536,5.0
Melbourne Stars,HWR Cartwright,bbl00536,6.0
Melbourne Stars,LA Dawson,bbl00536,7.0
Melbourne Stars,Usama Mir,bbl00536,8.0
Melbourne Stars,JS Paris,bbl00536,9.0
Melbourne Stars,OP Stone,bbl00536,10.0
Melbourne Stars,NM Coulter-Nile,bbl00536,11.0
Sydney Sixers,JR Philippe,bbl00537,1.0
Sydney Sixers,SPD Smith,bbl00537,2.0
Sydney Sixers,JM Vince,bbl00537,3.0
Sydney Sixers,MC Henriques,bbl00537,4.0
Sydney Sixers,JC Silk,bbl00537,5.0
Sydney Sixers,TK Curran,bbl00537,6.0
Sydney Sixers,J Edwards,bbl00537,7.0
Sydney Sixers,BJ Dwarshuis,bbl00537,8.0
Sydney Sixers,SA Abbott,bbl00537,
Sydney Sixers,JM Bird,bbl00537,
Sydney Sixers,SNJ O'Keefe,bbl00537,
Melbourne Renegades,NJ Maddinson,bbl00537,1.0
Melbourne Renegades,JM Clarke,bbl00537,2.0
Melbourne Renegades,J Fraser-McGurk,bbl00537,3.0
Melbourne Renegades,JM Cox,bbl00537,4.0
Melbourne Renegades,AJ Finch,bbl00537,5.0
Melbourne Renegades,JW Wells,bbl00537,6.0
Melbourne Renegades,W Sutherland,bbl00537,7.0
Melbourne Renegades,TS Rogers,bbl00537,8.0
Melbourne Renegades,KW Richardson,bbl00537,9.0
Melbourne Renegades,A Zampa,bbl00537,
Melbourne Renegades,Mujeeb Ur Rahman,bbl00537,
Perth Scorchers,SS Eskinazi,bbl00538,1.0
Perth Scorchers,C Connolly,bbl00538,2.0
Perth Scorchers,AM Hardie,bbl00538,3.0
Perth Scorchers,JP Inglis,bbl00538,4.0
Perth Scorchers,AJ Turner,bbl00538,
Perth Scorchers,LJ Evans,bbl00538,
Perth Scorchers,NR Hobson,bbl00538,
Perth Scorchers,JA Richardson,bbl00538,
Perth Scorchers,AJ Tye,bbl00538,
Perth Scorchers,H McKenzie,bbl00538,
Perth Scorchers,JP Behrendorff,bbl00538,
Melbourne Renegades,Q de Kock,bbl00538,
Melbourne Renegades,JM Clarke,bbl00538,
Melbourne Renegades,J Fraser-McGurk,bbl00538,
Melbourne Renegades,NJ Maddinson,bbl00538,
Melbourne Renegades,AJ Finch,bbl00538,
Melbourne Renegades,JW Wells,bbl00538,
Melbourne Renegades,W Sutherland,bbl00538,
Melbourne Renegades,TS Rogers,bbl00538,
Melbourne Renegades,KW Richardson,bbl00538,
Melbourne Renegades,PM Siddle,bbl00538,
Melbourne Renegades,Mujeeb Ur Rahman,bbl00538,
Hobart Hurricanes,MS Wade,bbl00539,1.0
Hobart Hurricanes,CP Jewell,bbl00539,2.0
Hobart Hurricanes,BR McDermott,bbl00539,3.0
Hobart Hurricanes,SR Hain,bbl00539,4.0
Hobart Hurricanes,TH David,bbl00539,5.0
Hobart Hurricanes,CJ Anderson,bbl00539,6.0
Hobart Hurricanes,CJ Jordan,bbl00539,7.0
Hobart Hurricanes,PG Dooley,bbl00539,8.0
Hobart Hurricanes,NT Ellis,bbl00539,9.0
Hobart Hurricanes,P Hatzoglou,bbl00539,10.0
Hobart Hurricanes,RP Meredith,bbl00539,
Sydney Sixers,JR Philippe,bbl00539,1.0
Sydney Sixers,JM Vince,bbl00539,2.0
Sydney Sixers,DP Hughes,bbl00539,3.0
Sydney Sixers,MC Henriques,bbl00539,4.0
Sydney Sixers,JC Silk,bbl00539,5.0
Sydney Sixers,TK Curran,bbl00539,6.0
Sydney Sixers,J Edwards,bbl00539,
Sydney Sixers,BJ Dwarshuis,bbl00539,
Sydney Sixers,JM Bird,bbl00539,
Sydney Sixers,T Murphy,bbl00539,
Sydney Sixers,SNJ O'Keefe,bbl00539,
Brisbane Heat,J Brown,bbl00540,1.0
Brisbane Heat,C Munro,bbl00540,2.0
Brisbane Heat,NA McSweeney,bbl00540,3.0
Brisbane Heat,MT Renshaw,bbl00540,4.0
Brisbane Heat,SW Billings,bbl00540,5.0
Brisbane Heat,PI Walter,bbl00540,6.0
Brisbane Heat,XC Bartlett,bbl00540,7.0
Brisbane Heat,MG Neser,bbl00540,8.0
Brisbane Heat,SH Johnson,bbl00540,9.0
Brisbane Heat,MJ Swepson,bbl00540,
Brisbane Heat,MP Kuhnemann,bbl00540,
Sydney Thunder,CT Bancroft,bbl00540,1.0
Sydney Thunder,AD Hales,bbl00540,2.0
Sydney Thunder,M Gilkes,bbl00540,3.0
Sydney Thunder,O Davies,bbl00540,4.0
Sydney Thunder,AI Ross,bbl00540,5.0
Sydney Thunder,DR Sams,bbl00540,6.0
Sydney Thunder,CJ Green,bbl00540,7.0
Sydney Thunder,N McAndrew,bbl00540,8.0
Sydney Thunder,LC Hatcher,bbl00540,9.0
Sydney Thunder,Zaman Khan,bbl00540,10.0
Sydney Thunder,T Sangha,bbl00540,11.0
Melbourne Stars,SB Harper,bbl00541,1.0
Melbourne Stars,TF Rogers,bbl00541,2.0
Melbourne Stars,BJ Webster,bbl00541,3.0
Melbourne Stars,MP Stoinis,bbl00541,4.0
Melbourne Stars,HWR Cartwright,bbl00541,5.0
Melbourne Stars,NCR Larkin,bbl00541,6.0
Melbourne Stars,J Merlo,bbl00541,7.0
Melbourne Stars,LA Dawson,bbl00541,8.0
Melbourne Stars,Usama Mir,bbl00541,9.0
Melbourne Stars,JS Paris,bbl00541,10.0
Melbourne Stars,Haris Rauf,bbl00541,11.0
Perth Scorchers,C Connolly,bbl00541,2.0
Perth Scorchers,SS Eskinazi,bbl00541,1.0
Perth Scorchers,AM Hardie,bbl00541,3.0
Perth Scorchers,JP Inglis,bbl00541,4.0
Perth Scorchers,AJ Turner,bbl00541,5.0
Perth Scorchers,LJ Evans,bbl00541,
Perth Scorchers,NR Hobson,bbl00541,
Perth Scorchers,JA Richardson,bbl00541,
Perth Scorchers,AJ Tye,bbl00541,
Perth Scorchers,H McKenzie,bbl00541,
Perth Scorchers,JP Behrendorff,bbl00541,
Sydney Thunder,CT Bancroft,bbl00542,1.0
Sydney Thunder,AD Hales,bbl00542,2.0
Sydney Thunder,M Gilkes,bbl00542,3.0
Sydney Thunder,O Davies,bbl00542,4.0
Sydney Thunder,AI Ross,bbl00542,5.0
Sydney Thunder,DR Sams,bbl00542,6.0
Sydney Thunder,N McAndrew,bbl00542,7.0
Sydney Thunder,CJ Green,bbl00542,8.0
Sydney Thunder,LC Hatcher,bbl00542,9.0
Sydney Thunder,Zaman Khan,bbl00542,
Sydney Thunder,T Sangha,bbl00542,
Adelaide Strikers,MW Short,bbl00542,1.0
Adelaide Strikers,DJM Short,bbl00542,2.0
Adelaide Strikers,CA Lynn,bbl00542,3.0
Adelaide Strikers,J Weatherald,bbl00542,4.0
Adelaide Strikers,AJ Hose,bbl00542,5.0
Adelaide Strikers,J Overton,bbl00542,6.0
Adelaide Strikers,JJ Bazley,bbl00542,
Adelaide Strikers,HJ Nielsen,bbl00542,
Adelaide Strikers,WA Agar,bbl00542,
Adelaide Strikers,DA Payne,bbl00542,
Adelaide Strikers,CJ Boyce,bbl00542,
Hobart Hurricanes,CP Jewell,bbl00543,1.0
Hobart Hurricanes,BR McDermott,bbl00543,2.0
Hobart Hurricanes,SR Hain,bbl00543,3.0
Hobart Hurricanes,TH David,bbl00543,4.0
Hobart Hurricanes,CJ Anderson,bbl00543,5.0
Hobart Hurricanes,Nikhil Chaudhary,bbl00543,6.0
Hobart Hurricanes,MJ Owen,bbl00543,7.0
Hobart Hurricanes,CJ Jordan,bbl00543,8.0
Hobart Hurricanes,PG Dooley,bbl00543,9.0
Hobart Hurricanes,NT Ellis,bbl00543,
Hobart Hurricanes,B Stanlake,bbl00543,
Perth Scorchers,Z Crawley,bbl00543,1.0
Perth Scorchers,C Connolly,bbl00543,2.0
Perth Scorchers,AM Hardie,bbl00543,3.0
Perth Scorchers,JP Inglis,bbl00543,
Perth Scorchers,AJ Turner,bbl00543,
Perth Scorchers,LJ Evans,bbl00543,
Perth Scorchers,AC Agar,bbl00543,
Perth Scorchers,JA Richardson,bbl00543,
Perth Scorchers,AJ Tye,bbl00543,
Perth Scorchers,JP Behrendorff,bbl00543,
Perth Scorchers,LR Morris,bbl00543,
Melbourne Renegades,Q de Kock,bbl00544,1.0
Melbourne Renegades,JM Clarke,bbl00544,2.0
Melbourne Renegades,J Fraser-McGurk,bbl00544,3.0
Melbourne Renegades,NJ Maddinson,bbl00544,4.0
Melbourne Renegades,AJ Finch,bbl00544,5.0
Melbourne Renegades,JW Wells,bbl00544,6.0
Melbourne Renegades,W Sutherland,bbl00544,7.0
Melbourne Renegades,TS Rogers,bbl00544,8.0
Melbourne Renegades,KW Richardson,bbl00544,9.0
Melbourne Renegades,A Zampa,bbl00544,10.0
Melbourne Renegades,Mujeeb Ur Rahman,bbl00544,
Brisbane Heat,J Brown,bbl00544,1.0
Brisbane Heat,C Munro,bbl00544,2.0
Brisbane Heat,NA McSweeney,bbl00544,3.0
Brisbane Heat,MT Renshaw,bbl00544,4.0
Brisbane Heat,SW Billings,bbl00544,5.0
Brisbane Heat,PI Walter,bbl00544,6.0
Brisbane Heat,MG Neser,bbl00544,
Brisbane Heat,XC Bartlett,bbl00544,
Brisbane Heat,SH Johnson,bbl00544,
Brisbane Heat,MP Kuhnemann,bbl00544,
Brisbane Heat,MJ Swepson,bbl00544,
Sydney Sixers,JR Philippe,bbl00545,1.0
Sydney Sixers,JM Vince,bbl00545,2.0
Sydney Sixers,DP Hughes,bbl00545,3.0
Sydney Sixers,MC Henriques,bbl00545,4.0
Sydney Sixers,JC Silk,bbl00545,5.0
Sydney Sixers,J Edwards,bbl00545,6.0
Sydney Sixers,JA Davies,bbl00545,7.0
Sydney Sixers,BJ Dwarshuis,bbl00545,8.0
Sydney Sixers,JM Bird,bbl00545,9.0
Sydney Sixers,T Murphy,bbl00545,
Sydney Sixers,SNJ O'Keefe,bbl00545,
Adelaide Strikers,DJM Short,bbl00545,1.0
Adelaide Strikers,MW Short,bbl00545,2.0
Adelaide Strikers,CA Lynn,bbl00545,3.0
Adelaide Strikers,J Weatherald,bbl00545,4.0
Adelaide Strikers,AJ Hose,bbl00545,5.0
Adelaide Strikers,J Overton,bbl00545,6.0
Adelaide Strikers,JJ Bazley,bbl00545,7.0
Adelaide Strikers,HJ Nielsen,bbl00545,8.0
Adelaide Strikers,WA Agar,bbl00545,
Adelaide Strikers,DA Payne,bbl00545,
Adelaide Strikers,CJ Boyce,bbl00545,
Melbourne Stars,SB Harper,bbl00546,1.0
Melbourne Stars,TF Rogers,bbl00546,2.0
Melbourne Stars,BJ Webster,bbl00546,3.0
Melbourne Stars,GJ Maxwell,bbl00546,4.0
Melbourne Stars,MP Stoinis,bbl00546,5.0
Melbourne Stars,HWR Cartwright,bbl00546,6.0
Melbourne Stars,J Merlo,bbl00546,7.0
Melbourne Stars,LA Dawson,bbl00546,8.0
Melbourne Stars,Usama Mir,bbl00546,9.0
Melbourne Stars,MT Steketee,bbl00546,10.0
Melbourne Stars,Haris Rauf,bbl00546,11.0
Sydney Thunder,CT Bancroft,bbl00546,1.0
Sydney Thunder,AD Hales,bbl00546,2.0
Sydney Thunder,JJS Sangha,bbl00546,3.0
Sydney Thunder,O Davies,bbl00546,4.0
Sydney Thunder,AI Ross,bbl00546,5.0
Sydney Thunder,DR Sams,bbl00546,6.0
Sydney Thunder,N McAndrew,bbl00546,7.0
Sydney Thunder,CJ Green,bbl00546,
Sydney Thunder,LC Hatcher,bbl00546,
Sydney Thunder,Zaman Khan,bbl00546,
Sydney Thunder,T Sangha,bbl00546,
Melbourne Renegades,JM Clarke,bbl00547,1.0
Melbourne Renegades,Q de Kock,bbl00547,2.0
Melbourne Renegades,J Fraser-McGurk,bbl00547,3.0
Melbourne Renegades,NJ Maddinson,bbl00547,4.0
Melbourne Renegades,AJ Finch,bbl00547,5.0
Melbourne Renegades,JW Wells,bbl00547,6.0
Melbourne Renegades,W Sutherland,bbl00547,7.0
Melbourne Renegades,TS Rogers,bbl00547,
Melbourne Renegades,KW Richardson,bbl00547,
Melbourne Renegades,A Zampa,bbl00547,
Melbourne Renegades,Mujeeb Ur Rahman,bbl00547,
Hobart Hurricanes,MS Wade,bbl00547,1.0
Hobart Hurricanes,CP Jewell,bbl00547,2.0
Hobart Hurricanes,M Wright,bbl00547,3.0
Hobart Hurricanes,SR Hain,bbl00547,4.0
Hobart Hurricanes,TH David,bbl00547,5.0
Hobart Hurricanes,CJ Anderson,bbl00547,6.0
Hobart Hurricanes,Nikhil Chaudhary,bbl00547,
Hobart Hurricanes,CJ Jordan,bbl00547,
Hobart Hurricanes,PG Dooley,bbl00547,
Hobart Hurricanes,NT Ellis,bbl00547,
Hobart Hurricanes,RP Meredith,bbl00547,
Perth Scorchers,Z Crawley,bbl00548,1.0
Perth Scorchers,C Connolly,bbl00548,2.0
Perth Scorchers,AM Hardie,bbl00548,3.0
Perth Scorchers,JP Inglis,bbl00548,4.0
Perth Scorchers,LJ Evans,bbl00548,5.0
Perth Scorchers,NR Hobson,bbl00548,6.0
Perth Scorchers,AC Agar,bbl00548,7.0
Perth Scorchers,JA Richardson,bbl00548,8.0
Perth Scorchers,AJ Tye,bbl00548,9.0
Perth Scorchers,JP Behrendorff,bbl00548,10.0
Perth Scorchers,LR Morris,bbl00548,11.0
Melbourne Renegades,Q de Kock,bbl00548,1.0
Melbourne Renegades,JM Clarke,bbl00548,2.0
Melbourne Renegades,J Fraser-McGurk,bbl00548,3.0
Melbourne Renegades,SE Marsh,bbl00548,4.0
Melbourne Renegades,NJ Maddinson,bbl00548,5.0
Melbourne Renegades,JW Wells,bbl00548,6.0
Melbourne Renegades,W Sutherland,bbl00548,7.0
Melbourne Renegades,TS Rogers,bbl00548,8.0
Melbourne Renegades,KW Richardson,bbl00548,9.0
Melbourne Renegades,A Zampa,bbl00548,10.0
Melbourne Renegades,Mujeeb Ur Rahman,bbl00548,
Sydney Sixers,JR Philippe,bbl00549,1.0
Sydney Sixers,JM Vince,bbl00549,2.0
Sydney Sixers,DP Hughes,bbl00549,3.0
Sydney Sixers,MC Henriques,bbl00549,4.0
Sydney Sixers,JC Silk,bbl00549,5.0
Sydney Sixers,J Edwards,bbl00549,6.0
Sydney Sixers,JA Davies,bbl00549,7.0
Sydney Sixers,SA Abbott,bbl00549,8.0
Sydney Sixers,BJ Dwarshuis,bbl00549,9.0
Sydney Sixers,JM Bird,bbl00549,
Sydney Sixers,SNJ O'Keefe,bbl00549,
Melbourne Stars,TF Rogers,bbl00549,1.0
Melbourne Stars,SB Harper,bbl00549,2.0
Melbourne Stars,BJ Webster,bbl00549,3.0
Melbourne Stars,GJ Maxwell,bbl00549,4.0
Melbourne Stars,MP Stoinis,bbl00549,5.0
Melbourne Stars,HWR Cartwright,bbl00549,6.0
Melbourne Stars,Imad Wasim,bbl00549,7.0
Melbourne Stars,J Merlo,bbl00549,8.0
Melbourne Stars,Usama Mir,bbl00549,
Melbourne Stars,JS Paris,bbl00549,
Melbourne Stars,Haris Rauf,bbl00549,
Brisbane Heat,J Brown,bbl00550,1.0
Brisbane Heat,C Munro,bbl00550,2.0
Brisbane Heat,NA McSweeney,bbl00550,3.0
Brisbane Heat,MT Renshaw,bbl00550,4.0
Brisbane Heat,SW Billings,bbl00550,5.0
Brisbane Heat,PI Walter,bbl00550,6.0
Brisbane Heat,XC Bartlett,bbl00550,7.0
Brisbane Heat,MG Neser,bbl00550,8.0
Brisbane Heat,SH Johnson,bbl00550,9.0
Brisbane Heat,MJ Swepson,bbl00550,10.0
Brisbane Heat,MP Kuhnemann,bbl00550,11.0
Sydney Thunder,CT Bancroft,bbl00550,1.0
Sydney Thunder,AD Hales,bbl00550,2.0
Sydney Thunder,JJS Sangha,bbl00550,3.0
Sydney Thunder,O Davies,bbl00550,4.0
Sydney Thunder,AI Ross,bbl00550,5.0
Sydney Thunder,DR Sams,bbl00550,6.0
Sydney Thunder,N McAndrew,bbl00550,7.0
Sydney Thunder,CJ Green,bbl00550,8.0
Sydney Thunder,GS Sandhu,bbl00550,9.0
Sydney Thunder,Zaman Khan,bbl00550,10.0
Sydney Thunder,T Sangha,bbl00550,
Hobart Hurricanes,MS Wade,bbl00551,1.0
Hobart Hurricanes,CP Jewell,bbl00551,2.0
Hobart Hurricanes,M Wright,bbl00551,3.0
Hobart Hurricanes,SR Hain,bbl00551,4.0
Hobart Hurricanes,CJ Anderson,bbl00551,5.0
Hobart Hurricanes,TH David,bbl00551,6.0
Hobart Hurricanes,Nikhil Chaudhary,bbl00551,7.0
Hobart Hurricanes,CJ Jordan,bbl00551,8.0
Hobart Hurricanes,PG Dooley,bbl00551,9.0
Hobart Hurricanes,NT Ellis,bbl00551,10.0
Hobart Hurricanes,RP Meredith,bbl00551,11.0
Melbourne Stars,SB Harper,bbl00551,1.0
Melbourne Stars,GJ Maxwell,bbl00551,2.0
Melbourne Stars,MP Stoinis,bbl00551,3.0
Melbourne Stars,HWR Cartwright,bbl00551,4.0
Melbourne Stars,TF Rogers,bbl00551,5.0
Melbourne Stars,BJ Webster,bbl00551,
Melbourne Stars,Imad Wasim,bbl00551,
Melbourne Stars,J Merlo,bbl00551,
Melbourne Stars,Usama Mir,bbl00551,
Melbourne Stars,Haris Rauf,bbl00551,
Melbourne Stars,JS Paris,bbl00551,
Adelaide Strikers,MW Short,bbl00552,1.0
Adelaide Strikers,DJM Short,bbl00552,2.0
Adelaide Strikers,CA Lynn,bbl00552,3.0
Adelaide Strikers,J Weatherald,bbl00552,4.0
Adelaide Strikers,AJ Hose,bbl00552,5.0
Adelaide Strikers,J Overton,bbl00552,6.0
Adelaide Strikers,JJ Bazley,bbl00552,7.0
Adelaide Strikers,HJ Nielsen,bbl00552,8.0
Adelaide Strikers,WA Agar,bbl00552,
Adelaide Strikers,DA Payne,bbl00552,
Adelaide Strikers,CJ Boyce,bbl00552,
Melbourne Renegades,JM Clarke,bbl00552,1.0
Melbourne Renegades,Q de Kock,bbl00552,2.0
Melbourne Renegades,J Fraser-McGurk,bbl00552,3.0
Melbourne Renegades,SE Marsh,bbl00552,4.0
Melbourne Renegades,JW Wells,bbl00552,5.0
Melbourne Renegades,MW Harvey,bbl00552,6.0
Melbourne Renegades,W Sutherland,bbl00552,7.0
Melbourne Renegades,TS Rogers,bbl00552,9.0
Melbourne Renegades,A Zampa,bbl00552,8.0
Melbourne Renegades,Mujeeb Ur Rahman,bbl00552,
Melbourne Renegades,PM Siddle,bbl00552,
Sydney Thunder,CT Bancroft,bbl00553,1.0
Sydney Thunder,AD Hales,bbl00553,2.0
Sydney Thunder,T Kohler-Cadmore,bbl00553,3.0
