team,name,key,batting_position
Dhaka Dominators,RJ Das,bpl00315,3.0
Dhaka Dominators,Mohammad Mithun,bpl00315,4.0
Dhaka Dominators,Nasir Hossain,bpl00315,5.0
Dhaka Dominators,Ariful Haque,bpl00315,6.0
Dhaka Dominators,Jubair Hossain,bpl00315,
Dhaka Dominators,Amir Hamza,bpl00315,
Dhaka Dominators,Taskin Ahmed,bpl00315,
Dhaka Dominators,Muktar Ali,bpl00315,
Dhaka Dominators,Mohammad Imran,bpl00315,
Fortune Barishal,Anamul Haque,bpl00316,1.0
Fortune Barishal,Mehedi Hasan Miraz,bpl00316,2.0
Fortune Barishal,Ibrahim Zadran,bpl00316,3.0
Fortune Barishal,Shakib Al Hasan,bpl00316,4.0
Fortune Barishal,Mahmudullah,bpl00316,5.0
Fortune Barishal,Iftikhar Ahmed,bpl00316,6.0
Fortune Barishal,Ebadat Hossain,bpl00316,
Fortune Barishal,Kamrul Islam Rabbi,bpl00316,
Fortune Barishal,Fazle Mahmud,bpl00316,
Fortune Barishal,Karim Janat,bpl00316,
Fortune Barishal,Mohammad Wasim,bpl00316,
Rangpur Riders,Saim Ayub,bpl00316,1.0
Rangpur Riders,Rony Talukdar,bpl00316,2.0
Rangpur Riders,Parvez Hossain Emon,bpl00316,3.0
Rangpur Riders,Shoaib Malik,bpl00316,4.0
Rangpur Riders,Mohammad Naim,bpl00316,5.0
Rangpur Riders,Mahedi Hasan,bpl00316,6.0
Rangpur Riders,Mohammad Nawaz,bpl00316,7.0
Rangpur Riders,Shamim Hossain,bpl00316,8.0
Rangpur Riders,Robiul Haque,bpl00316,9.0
Rangpur Riders,Haris Rauf,bpl00316,10.0
Rangpur Riders,Hasan Mahmud,bpl00316,11.0
Chattogram Challengers,Usman Khan,bpl00317,1.0
Chattogram Challengers,MP O'Dowd,bpl00317,2.0
Chattogram Challengers,Afif Hossain,bpl00317,3.0
Chattogram Challengers,Darwish Rasooli,bpl00317,4.0
Chattogram Challengers,Khawaja Nafay,bpl00317,5.0
Chattogram Challengers,Ziaur Rahman,bpl00317,6.0
Chattogram Challengers,Shuvagata Hom,bpl00317,7.0
Chattogram Challengers,Farhad Reza,bpl00317,8.0
Chattogram Challengers,Mehedi Hasan Rana,bpl00317,9.0
Chattogram Challengers,Nihaduzzaman,bpl00317,10.0
Chattogram Challengers,Taijul Islam,bpl00317,11.0
Khulna Tigers,Munim Shahriar,bpl00317,1.0
Khulna Tigers,Tamim Iqbal,bpl00317,2.0
Khulna Tigers,Mahmudul Hasan Joy,bpl00317,3.0
Khulna Tigers,Azam Khan,bpl00317,4.0
Khulna Tigers,Yasir Ali Chowdhury,bpl00317,5.0
Khulna Tigers,Amad Butt,bpl00317,
Khulna Tigers,Mohammad Saifuddin,bpl00317,
Khulna Tigers,Nahidul Islam,bpl00317,
Khulna Tigers,Wahab Riaz,bpl00317,
Khulna Tigers,Nasum Ahmed,bpl00317,
Khulna Tigers,PA van Meekeren,bpl00317,
Fortune Barishal,Saif Hassan,bpl00318,1.0
Fortune Barishal,Anamul Haque,bpl00318,2.0
Fortune Barishal,Mehedi Hasan Miraz,bpl00318,3.0
Fortune Barishal,PC de Silva,bpl00318,4.0
Fortune Barishal,Shakib Al Hasan,bpl00318,5.0
Fortune Barishal,Iftikhar Ahmed,bpl00318,6.0
Fortune Barishal,Mahmudullah,bpl00318,7.0
Fortune Barishal,Kamrul Islam Rabbi,bpl00318,
Fortune Barishal,Fazle Mahmud,bpl00318,
Fortune Barishal,Karim Janat,bpl00318,
Fortune Barishal,Mohammad Wasim,bpl00318,
Dhaka Dominators,Usman Ghani,bpl00318,1.0
Dhaka Dominators,Soumya Sarkar,bpl00318,2.0
Dhaka Dominators,Mohammad Mithun,bpl00318,3.0
Dhaka Dominators,Mohammad Imran,bpl00318,4.0
Dhaka Dominators,Nasir Hossain,bpl00318,5.0
Dhaka Dominators,Ariful Haque,bpl00318,6.0
Dhaka Dominators,Jubair Hossain,bpl00318,
Dhaka Dominators,Arafat Sunny,bpl00318,
Dhaka Dominators,Taskin Ahmed,bpl00318,
Dhaka Dominators,Muktar Ali,bpl00318,
Dhaka Dominators,Salman Irshad,bpl00318,
Comilla Victorians,Mohammad Rizwan,bpl00319,1.0
Comilla Victorians,Liton Das,bpl00319,2.0
Comilla Victorians,Imrul Kayes,bpl00319,3.0
Comilla Victorians,J Charles,bpl00319,4.0
Comilla Victorians,Mosaddek Hossain,bpl00319,5.0
Comilla Victorians,Khushdil Shah,bpl00319,6.0
Comilla Victorians,Jaker Ali,bpl00319,7.0
Comilla Victorians,Abu Hider,bpl00319,8.0
Comilla Victorians,Tanvir Islam,bpl00319,
Comilla Victorians,Mukidul Islam,bpl00319,
Comilla Victorians,Naseem Shah,bpl00319,
Dhaka Dominators,Mizanur Rahman,bpl00319,1.0
Dhaka Dominators,Soumya Sarkar,bpl00319,2.0
Dhaka Dominators,Usman Ghani,bpl00319,3.0
Dhaka Dominators,Mohammad Mithun,bpl00319,4.0
Dhaka Dominators,Nasir Hossain,bpl00319,5.0
Dhaka Dominators,Ariful Haque,bpl00319,6.0
Dhaka Dominators,Muktar Ali,bpl00319,7.0
Dhaka Dominators,Amir Hamza,bpl00319,8.0
Dhaka Dominators,Taskin Ahmed,bpl00319,9.0
Dhaka Dominators,Al-Amin Hossain,bpl00319,10.0
Dhaka Dominators,Arafat Sunny,bpl00319,11.0
Rangpur Riders,Mahedi Hasan,bpl00320,1.0
Rangpur Riders,Mohammad Naim,bpl00320,2.0
Rangpur Riders,Parvez Hossain Emon,bpl00320,3.0
Rangpur Riders,Shoaib Malik,bpl00320,4.0
Rangpur Riders,Azmatullah Omarzai,bpl00320,5.0
Rangpur Riders,Mohammad Nawaz,bpl00320,6.0
Rangpur Riders,Shamim Hossain,bpl00320,7.0
Rangpur Riders,Rakibul Hasan,bpl00320,8.0
Rangpur Riders,Nurul Hasan,bpl00320,
Rangpur Riders,Hasan Mahmud,bpl00320,
Rangpur Riders,Haris Rauf,bpl00320,
Chattogram Challengers,Usman Khan,bpl00320,1.0
Chattogram Challengers,Khawaja Nafay,bpl00320,2.0
Chattogram Challengers,Towfiq Khan,bpl00320,3.0
Chattogram Challengers,Darwish Rasooli,bpl00320,4.0
Chattogram Challengers,Shuvagata Hom,bpl00320,5.0
Chattogram Challengers,Ziaur Rahman,bpl00320,6.0
Chattogram Challengers,V Viyaskanth,bpl00320,7.0
Chattogram Challengers,Mrittunjoy Chowdhury,bpl00320,8.0
Chattogram Challengers,Mehedi Hasan Rana,bpl00320,9.0
Chattogram Challengers,Taijul Islam,bpl00320,10.0
Chattogram Challengers,Afif Hossain,bpl00320,
Dhaka Dominators,Soumya Sarkar,bpl00321,1.0
Dhaka Dominators,Mizanur Rahman,bpl00321,2.0
Dhaka Dominators,Usman Ghani,bpl00321,3.0
Dhaka Dominators,Mohammad Mithun,bpl00321,4.0
Dhaka Dominators,AJ Blake,bpl00321,5.0
Dhaka Dominators,Nasir Hossain,bpl00321,6.0
Dhaka Dominators,Ariful Haque,bpl00321,7.0
Dhaka Dominators,Taskin Ahmed,bpl00321,8.0
Dhaka Dominators,Amir Hamza,bpl00321,9.0
Dhaka Dominators,Al-Amin Hossain,bpl00321,10.0
Dhaka Dominators,Salman Irshad,bpl00321,11.0
Khulna Tigers,Tamim Iqbal,bpl00321,1.0
Khulna Tigers,SD Hope,bpl00321,2.0
Khulna Tigers,Mahmudul Hasan Joy,bpl00321,3.0
Khulna Tigers,Azam Khan,bpl00321,4.0
Khulna Tigers,Yasir Ali Chowdhury,bpl00321,5.0
Khulna Tigers,Mohammad Saifuddin,bpl00321,6.0
Khulna Tigers,Amad Butt,bpl00321,7.0
Khulna Tigers,Nahidul Islam,bpl00321,8.0
Khulna Tigers,Nasum Ahmed,bpl00321,9.0
Khulna Tigers,Wahab Riaz,bpl00321,10.0
Khulna Tigers,Nahid Rana,bpl00321,11.0
Sylhet Strikers,Nazmul Hossain Shanto,bpl00322,1.0
Sylhet Strikers,Zakir Hasan,bpl00322,2.0
Sylhet Strikers,Towhid Hridoy,bpl00322,3.0
Sylhet Strikers,Mushfiqur Rahim,bpl00322,4.0
Sylhet Strikers,TJ Moores,bpl00322,5.0
Sylhet Strikers,NLTC Perera,bpl00322,6.0
Sylhet Strikers,Imad Wasim,bpl00322,7.0
Sylhet Strikers,Tanzim Hasan Sakib,bpl00322,8.0
Sylhet Strikers,Mashrafe Mortaza,bpl00322,
Sylhet Strikers,Mohammad Amir,bpl00322,
Sylhet Strikers,Rejaur Rahman,bpl00322,
Fortune Barishal,Saif Hassan,bpl00322,1.0
Fortune Barishal,Ibrahim Zadran,bpl00322,2.0
Fortune Barishal,Anamul Haque,bpl00322,3.0
Fortune Barishal,Shakib Al Hasan,bpl00322,4.0
Fortune Barishal,Iftikhar Ahmed,bpl00322,5.0
Fortune Barishal,Karim Janat,bpl00322,6.0
Fortune Barishal,Mahmudullah,bpl00322,7.0
Fortune Barishal,Mehedi Hasan Miraz,bpl00322,8.0
Fortune Barishal,Mohammad Wasim,bpl00322,9.0
Fortune Barishal,Kamrul Islam Rabbi,bpl00322,10.0
Fortune Barishal,Khaled Ahmed,bpl00322,
Sylhet Strikers,Nazmul Hossain Shanto,bpl00323,1.0
Sylhet Strikers,TJ Moores,bpl00323,2.0
Sylhet Strikers,Towhid Hridoy,bpl00323,3.0
Sylhet Strikers,Zakir Hasan,bpl00323,4.0
Sylhet Strikers,Mushfiqur Rahim,bpl00323,5.0
Sylhet Strikers,Imad Wasim,bpl00323,6.0
Sylhet Strikers,NLTC Perera,bpl00323,7.0
Sylhet Strikers,Tanzim Hasan Sakib,bpl00323,8.0
Sylhet Strikers,Mashrafe Mortaza,bpl00323,9.0
Sylhet Strikers,Mohammad Amir,bpl00323,10.0
Sylhet Strikers,Rejaur Rahman,bpl00323,11.0
Rangpur Riders,Mohammad Naim,bpl00323,1.0
Rangpur Riders,Rony Talukdar,bpl00323,2.0
Rangpur Riders,Mahedi Hasan,bpl00323,3.0
Rangpur Riders,Shoaib Malik,bpl00323,4.0
Rangpur Riders,Azmatullah Omarzai,bpl00323,5.0
Rangpur Riders,Mohammad Nawaz,bpl00323,6.0
Rangpur Riders,Shamim Hossain,bpl00323,
Rangpur Riders,Robiul Haque,bpl00323,
Rangpur Riders,Nurul Hasan,bpl00323,
Rangpur Riders,Haris Rauf,bpl00323,
Rangpur Riders,Hasan Mahmud,bpl00323,
Chattogram Challengers,Mehedi Maruf,bpl00324,1.0
Chattogram Challengers,MP O'Dowd,bpl00324,2.0
Chattogram Challengers,UBT Chand,bpl00324,3.0
Chattogram Challengers,Afif Hossain,bpl00324,4.0
Chattogram Challengers,Shuvagata Hom,bpl00324,5.0
Chattogram Challengers,C Campher,bpl00324,6.0
Chattogram Challengers,Irfan Sukkur,bpl00324,7.0
Chattogram Challengers,V Viyaskanth,bpl00324,
Chattogram Challengers,Mrittunjoy Chowdhury,bpl00324,
Chattogram Challengers,Nihaduzzaman,bpl00324,
Chattogram Challengers,Mehedi Hasan Rana,bpl00324,
Fortune Barishal,Anamul Haque,bpl00324,1.0
Fortune Barishal,Saif Hassan,bpl00324,2.0
Fortune Barishal,Shakib Al Hasan,bpl00324,3.0
Fortune Barishal,Mahmudullah,bpl00324,4.0
Fortune Barishal,PC de Silva,bpl00324,5.0
Fortune Barishal,Iftikhar Ahmed,bpl00324,6.0
Fortune Barishal,Salman Hossain,bpl00324,7.0
Fortune Barishal,Karim Janat,bpl00324,8.0
Fortune Barishal,Mohammad Wasim,bpl00324,9.0
Fortune Barishal,Kamrul Islam Rabbi,bpl00324,
Fortune Barishal,Khaled Ahmed,bpl00324,
Comilla Victorians,Liton Das,bpl00325,1.0
Comilla Victorians,Mohammad Rizwan,bpl00325,2.0
Comilla Victorians,J Charles,bpl00325,3.0
Comilla Victorians,Khushdil Shah,bpl00325,4.0
Comilla Victorians,Imrul Kayes,bpl00325,
Comilla Victorians,Mosaddek Hossain,bpl00325,
Comilla Victorians,Jaker Ali,bpl00325,
Comilla Victorians,Tanvir Islam,bpl00325,
Comilla Victorians,Mukidul Islam,bpl00325,
Comilla Victorians,Naseem Shah,bpl00325,
Comilla Victorians,Mustafizur Rahman,bpl00325,
Khulna Tigers,Tamim Iqbal,bpl00325,1.0
Khulna Tigers,A Balbirnie,bpl00325,2.0
Khulna Tigers,SD Hope,bpl00325,3.0
Khulna Tigers,Mahmudul Hasan Joy,bpl00325,4.0
Khulna Tigers,Azam Khan,bpl00325,5.0
Khulna Tigers,Mohammad Saifuddin,bpl00325,6.0
Khulna Tigers,Yasir Ali Chowdhury,bpl00325,7.0
Khulna Tigers,Wahab Riaz,bpl00325,8.0
Khulna Tigers,Nahidul Islam,bpl00325,
Khulna Tigers,Nasum Ahmed,bpl00325,
Khulna Tigers,Nahid Rana,bpl00325,
Chattogram Challengers,Usman Khan,bpl00326,1.0
Chattogram Challengers,Mehedi Maruf,bpl00326,2.0
Chattogram Challengers,Afif Hossain,bpl00326,3.0
Chattogram Challengers,MP O'Dowd,bpl00326,4.0
Chattogram Challengers,Shuvagata Hom,bpl00326,5.0
Chattogram Challengers,C Campher,bpl00326,6.0
Chattogram Challengers,Irfan Sukkur,bpl00326,7.0
Chattogram Challengers,Mrittunjoy Chowdhury,bpl00326,8.0
Chattogram Challengers,V Viyaskanth,bpl00326,
Chattogram Challengers,Nihaduzzaman,bpl00326,
Chattogram Challengers,Mehedi Hasan Rana,bpl00326,
Sylhet Strikers,Nazmul Hossain Shanto,bpl00326,1.0
Sylhet Strikers,Towhid Hridoy,bpl00326,2.0
Sylhet Strikers,Mushfiqur Rahim,bpl00326,3.0
Sylhet Strikers,RP Burl,bpl00326,4.0
Sylhet Strikers,Zakir Hasan,bpl00326,5.0
Sylhet Strikers,Mashrafe Mortaza,bpl00326,
Sylhet Strikers,Akbar Ali,bpl00326,
Sylhet Strikers,NLTC Perera,bpl00326,
Sylhet Strikers,Imad Wasim,bpl00326,
Sylhet Strikers,Mohammad Amir,bpl00326,
Sylhet Strikers,Tanzim Hasan Sakib,bpl00326,
Dhaka Dominators,Mizanur Rahman,bpl00327,1.0
Dhaka Dominators,Soumya Sarkar,bpl00327,2.0
Dhaka Dominators,Usman Ghani,bpl00327,3.0
Dhaka Dominators,AJ Blake,bpl00327,4.0
Dhaka Dominators,Mohammad Mithun,bpl00327,5.0
Dhaka Dominators,Nasir Hossain,bpl00327,6.0
Dhaka Dominators,Ariful Haque,bpl00327,7.0
Dhaka Dominators,Salman Irshad,bpl00327,
Dhaka Dominators,Taskin Ahmed,bpl00327,
Dhaka Dominators,Amir Hamza,bpl00327,
Dhaka Dominators,Al-Amin Hossain,bpl00327,
Rangpur Riders,Mohammad Naim,bpl00327,1.0
Rangpur Riders,Rony Talukdar,bpl00327,2.0
Rangpur Riders,Mahedi Hasan,bpl00327,3.0
Rangpur Riders,Shoaib Malik,bpl00327,4.0
Rangpur Riders,Nurul Hasan,bpl00327,5.0
Rangpur Riders,Mohammad Nawaz,bpl00327,6.0
Rangpur Riders,Azmatullah Omarzai,bpl00327,7.0
Rangpur Riders,Shamim Hossain,bpl00327,
Rangpur Riders,Rakibul Hasan,bpl00327,
Rangpur Riders,Haris Rauf,bpl00327,
Rangpur Riders,Hasan Mahmud,bpl00327,
Sylhet Strikers,Towhid Hridoy,bpl00328,1.0
Sylhet Strikers,Nazmul Hossain Shanto,bpl00328,2.0
Sylhet Strikers,Zakir Hasan,bpl00328,3.0
Sylhet Strikers,RP Burl,bpl00328,4.0
Sylhet Strikers,Mushfiqur Rahim,bpl00328,5.0
Sylhet Strikers,NLTC Perera,bpl00328,6.0
Sylhet Strikers,Mashrafe Mortaza,bpl00328,
Sylhet Strikers,Imad Wasim,bpl00328,
Sylhet Strikers,Mohammad Amir,bpl00328,
Sylhet Strikers,Rubel Hossain,bpl00328,
Sylhet Strikers,Rejaur Rahman,bpl00328,
Khulna Tigers,Tamim Iqbal,bpl00328,1.0
Khulna Tigers,A Balbirnie,bpl00328,2.0
Khulna Tigers,SD Hope,bpl00328,3.0
Khulna Tigers,Mahmudul Hasan Joy,bpl00328,4.0
Khulna Tigers,Azam Khan,bpl00328,5.0
Khulna Tigers,Yasir Ali Chowdhury,bpl00328,6.0
Khulna Tigers,M Deyal,bpl00328,7.0
Khulna Tigers,Mohammad Saifuddin,bpl00328,8.0
Khulna Tigers,Nahidul Islam,bpl00328,9.0
Khulna Tigers,Nasum Ahmed,bpl00328,10.0
Khulna Tigers,Nahid Rana,bpl00328,11.0
Fortune Barishal,Anamul Haque,bpl00329,1.0
Fortune Barishal,Saif Hassan,bpl00329,2.0
Fortune Barishal,Shakib Al Hasan,bpl00329,3.0
Fortune Barishal,Ibrahim Zadran,bpl00329,4.0
Fortune Barishal,Iftikhar Ahmed,bpl00329,5.0
Fortune Barishal,Mahmudullah,bpl00329,6.0
Fortune Barishal,Salman Hossain,bpl00329,7.0
Fortune Barishal,Karim Janat,bpl00329,8.0
Fortune Barishal,Mohammad Wasim,bpl00329,9.0
Fortune Barishal,Khaled Ahmed,bpl00329,
Fortune Barishal,Sunzamul Islam,bpl00329,
Dhaka Dominators,Soumya Sarkar,bpl00329,1.0
Dhaka Dominators,Mohammad Mithun,bpl00329,2.0
Dhaka Dominators,Abdullah Al Mamun,bpl00329,3.0
Dhaka Dominators,Nasir Hossain,bpl00329,4.0
Dhaka Dominators,AJ Blake,bpl00329,5.0
Dhaka Dominators,Ariful Haque,bpl00329,6.0
Dhaka Dominators,Usman Ghani,bpl00329,7.0
Dhaka Dominators,Muktar Ali,bpl00329,
Dhaka Dominators,Salman Irshad,bpl00329,
Dhaka Dominators,Shoriful Islam,bpl00329,
Dhaka Dominators,Amir Hamza,bpl00329,
Khulna Tigers,Tamim Iqbal,bpl00330,1.0
Khulna Tigers,Mahmudul Hasan Joy,bpl00330,2.0
Khulna Tigers,SD Hope,bpl00330,3.0
Khulna Tigers,Azam Khan,bpl00330,4.0
Khulna Tigers,Yasir Ali Chowdhury,bpl00330,
Khulna Tigers,M Deyal,bpl00330,
Khulna Tigers,Amad Butt,bpl00330,
Khulna Tigers,Mohammad Saifuddin,bpl00330,
Khulna Tigers,Nahidul Islam,bpl00330,
Khulna Tigers,Nasum Ahmed,bpl00330,
Khulna Tigers,Shafiqul Islam,bpl00330,
Comilla Victorians,Liton Das,bpl00330,1.0
Comilla Victorians,Mohammad Rizwan,bpl00330,2.0
Comilla Victorians,Imrul Kayes,bpl00330,3.0
Comilla Victorians,J Charles,bpl00330,4.0
Comilla Victorians,Khushdil Shah,bpl00330,5.0
Comilla Victorians,Mosaddek Hossain,bpl00330,6.0
Comilla Victorians,Jaker Ali,bpl00330,
Comilla Victorians,Tanvir Islam,bpl00330,
Comilla Victorians,Naseem Shah,bpl00330,
Comilla Victorians,Mustafizur Rahman,bpl00330,
Comilla Victorians,Ashiqur Zaman,bpl00330,
Dhaka Dominators,Mohammad Mithun,bpl00331,1.0
Dhaka Dominators,Soumya Sarkar,bpl00331,2.0
Dhaka Dominators,Nasir Hossain,bpl00331,3.0
Dhaka Dominators,Abdullah Al Mamun,bpl00331,4.0
Dhaka Dominators,AJ Blake,bpl00331,5.0
Dhaka Dominators,Ariful Haque,bpl00331,6.0
Dhaka Dominators,Muktar Ali,bpl00331,7.0
Dhaka Dominators,Shoriful Islam,bpl00331,8.0
Dhaka Dominators,Amir Hamza,bpl00331,9.0
Dhaka Dominators,Arafat Sunny,bpl00331,10.0
Dhaka Dominators,Mohor Sheikh,bpl00331,
Rangpur Riders,Mohammad Naim,bpl00331,1.0
Rangpur Riders,Rony Talukdar,bpl00331,2.0
Rangpur Riders,Mahedi Hasan,bpl00331,3.0
Rangpur Riders,Nurul Hasan,bpl00331,4.0
Rangpur Riders,Shoaib Malik,bpl00331,5.0
Rangpur Riders,Mohammad Nawaz,bpl00331,6.0
Rangpur Riders,Azmatullah Omarzai,bpl00331,7.0
Rangpur Riders,Shamim Hossain,bpl00331,8.0
Rangpur Riders,Rakibul Hasan,bpl00331,9.0
Rangpur Riders,Haris Rauf,bpl00331,10.0
Rangpur Riders,Hasan Mahmud,bpl00331,
Fortune Barishal,Anamul Haque,bpl00332,1.0
Fortune Barishal,Fazle Mahmud,bpl00332,2.0
Fortune Barishal,Ibrahim Zadran,bpl00332,3.0
Fortune Barishal,Shakib Al Hasan,bpl00332,4.0
Fortune Barishal,Iftikhar Ahmed,bpl00332,5.0
Fortune Barishal,Karim Janat,bpl00332,6.0
Fortune Barishal,Mahmudullah,bpl00332,7.0
Fortune Barishal,Salman Hossain,bpl00332,
Fortune Barishal,Mohammad Wasim,bpl00332,
Fortune Barishal,Khaled Ahmed,bpl00332,
Fortune Barishal,Ebadat Hossain,bpl00332,
Khulna Tigers,Tamim Iqbal,bpl00332,1.0
Khulna Tigers,A Balbirnie,bpl00332,2.0
Khulna Tigers,SD Hope,bpl00332,3.0
Khulna Tigers,Mahmudul Hasan Joy,bpl00332,4.0
Khulna Tigers,Yasir Ali Chowdhury,bpl00332,5.0
Khulna Tigers,Nahidul Islam,bpl00332,6.0
Khulna Tigers,M Deyal,bpl00332,7.0
Khulna Tigers,Nasum Ahmed,bpl00332,8.0
Khulna Tigers,PA van Meekeren,bpl00332,9.0
Khulna Tigers,Hasan Murad,bpl00332,10.0
Khulna Tigers,Shafiqul Islam,bpl00332,
Chattogram Challengers,Mehedi Maruf,bpl00333,1.0
Chattogram Challengers,Usman Khan,bpl00333,2.0
Chattogram Challengers,Khawaja Nafay,bpl00333,3.0
Chattogram Challengers,Afif Hossain,bpl00333,4.0
Chattogram Challengers,Shuvagata Hom,bpl00333,5.0
Chattogram Challengers,C Campher,bpl00333,6.0
Chattogram Challengers,Ziaur Rahman,bpl00333,7.0
Chattogram Challengers,Darwish Rasooli,bpl00333,8.0
Chattogram Challengers,Mrittunjoy Chowdhury,bpl00333,9.0
Chattogram Challengers,Mehedi Hasan Rana,bpl00333,
Chattogram Challengers,Nihaduzzaman,bpl00333,
Comilla Victorians,Shykat Ali,bpl00333,1.0
Comilla Victorians,Mohammad Rizwan,bpl00333,2.0
Comilla Victorians,Imrul Kayes,bpl00333,3.0
Comilla Victorians,J Charles,bpl00333,4.0
Comilla Victorians,Mosaddek Hossain,bpl00333,5.0
Comilla Victorians,Jaker Ali,bpl00333,6.0
Comilla Victorians,Mahidul Islam Ankon,bpl00333,
Comilla Victorians,Tanvir Islam,bpl00333,
Comilla Victorians,Mustafizur Rahman,bpl00333,
Comilla Victorians,Hasan Ali,bpl00333,
Comilla Victorians,Abrar Ahmed,bpl00333,
Sylhet Strikers,Towhid Hridoy,bpl00334,1.0
Sylhet Strikers,Nazmul Hossain Shanto,bpl00334,2.0
Sylhet Strikers,Zakir Hasan,bpl00334,3.0
Sylhet Strikers,Mushfiqur Rahim,bpl00334,4.0
Sylhet Strikers,Mohammad Irfan,bpl00334,
Sylhet Strikers,TJ Moores,bpl00334,
Sylhet Strikers,RP Burl,bpl00334,
Sylhet Strikers,NLTC Perera,bpl00334,
Sylhet Strikers,Rejaur Rahman,bpl00334,
Sylhet Strikers,Rubel Hossain,bpl00334,
Sylhet Strikers,Nabil Samad,bpl00334,
Rangpur Riders,Mohammad Naim,bpl00334,1.0
Rangpur Riders,Rony Talukdar,bpl00334,2.0
Rangpur Riders,Shoaib Malik,bpl00334,3.0
Rangpur Riders,Nurul Hasan,bpl00334,4.0
Rangpur Riders,Mahedi Hasan,bpl00334,
Rangpur Riders,Azmatullah Omarzai,bpl00334,
Rangpur Riders,Aaron Jones,bpl00334,
Rangpur Riders,Shamim Hossain,bpl00334,
Rangpur Riders,Haris Rauf,bpl00334,
Rangpur Riders,Hasan Mahmud,bpl00334,
Rangpur Riders,Robiul Haque,bpl00334,
Chattogram Challengers,Mehedi Maruf,bpl00335,1.0
Chattogram Challengers,Irfan Sukkur,bpl00335,2.0
Chattogram Challengers,UBT Chand,bpl00335,3.0
Chattogram Challengers,Afif Hossain,bpl00335,4.0
Chattogram Challengers,Usman Khan,bpl00335,5.0
Chattogram Challengers,Shuvagata Hom,bpl00335,6.0
Chattogram Challengers,C Campher,bpl00335,7.0
Chattogram Challengers,Darwish Rasooli,bpl00335,8.0
Chattogram Challengers,Ziaur Rahman,bpl00335,9.0
Chattogram Challengers,Mrittunjoy Chowdhury,bpl00335,10.0
Chattogram Challengers,Nihaduzzaman,bpl00335,
Dhaka Dominators,Soumya Sarkar,bpl00335,1.0
Dhaka Dominators,Abdullah Al Mamun,bpl00335,2.0
Dhaka Dominators,Ariful Haque,bpl00335,3.0
Dhaka Dominators,Nasir Hossain,bpl00335,4.0
Dhaka Dominators,AJ Blake,bpl00335,5.0
Dhaka Dominators,Zahiduzzaman,bpl00335,6.0
Dhaka Dominators,Amir Hamza,bpl00335,7.0
Dhaka Dominators,Shoriful Islam,bpl00335,8.0
Dhaka Dominators,Al-Amin Hossain,bpl00335,9.0
Dhaka Dominators,Arafat Sunny,bpl00335,10.0
Dhaka Dominators,Jubair Hossain,bpl00335,11.0
Fortune Barishal,Anamul Haque,bpl00336,1.0
Fortune Barishal,Fazle Mahmud,bpl00336,2.0
Fortune Barishal,Mahmudullah,bpl00336,3.0
Fortune Barishal,Shakib Al Hasan,bpl00336,4.0
Fortune Barishal,Iftikhar Ahmed,bpl00336,5.0
Fortune Barishal,Mehedi Hasan Miraz,bpl00336,6.0
Fortune Barishal,Karim Janat,bpl00336,7.0
Fortune Barishal,PC de Silva,bpl00336,8.0
Fortune Barishal,Mohammad Wasim,bpl00336,9.0
Fortune Barishal,Khaled Ahmed,bpl00336,10.0
Fortune Barishal,Ebadat Hossain,bpl00336,11.0
Comilla Victorians,Mohammad Rizwan,bpl00336,1.0
Comilla Victorians,Liton Das,bpl00336,2.0
Comilla Victorians,Jaker Ali,bpl00336,3.0
Comilla Victorians,Imrul Kayes,bpl00336,4.0
Comilla Victorians,Mosaddek Hossain,bpl00336,5.0
Comilla Victorians,Khushdil Shah,bpl00336,6.0
Comilla Victorians,AD Russell,bpl00336,7.0
Comilla Victorians,Tanvir Islam,bpl00336,
Comilla Victorians,Mustafizur Rahman,bpl00336,
Comilla Victorians,Mukidul Islam,bpl00336,
Comilla Victorians,SP Narine,bpl00336,
Khulna Tigers,Munim Shahriar,bpl00337,1.0
Khulna Tigers,A Balbirnie,bpl00337,2.0
Khulna Tigers,SD Hope,bpl00337,3.0
Khulna Tigers,Mahmudul Hasan Joy,bpl00337,4.0
Khulna Tigers,Yasir Ali Chowdhury,bpl00337,5.0
Khulna Tigers,Sabbir Rahman,bpl00337,6.0
Khulna Tigers,Mohammad Saifuddin,bpl00337,7.0
Khulna Tigers,Nahidul Islam,bpl00337,8.0
Khulna Tigers,Nasum Ahmed,bpl00337,9.0
Khulna Tigers,PA van Meekeren,bpl00337,10.0
Khulna Tigers,Hasan Murad,bpl00337,
Sylhet Strikers,Towhid Hridoy,bpl00337,1.0
Sylhet Strikers,Nazmul Hossain Shanto,bpl00337,2.0
Sylhet Strikers,Zakir Hasan,bpl00337,3.0
Sylhet Strikers,Mushfiqur Rahim,bpl00337,4.0
Sylhet Strikers,RP Burl,bpl00337,5.0
Sylhet Strikers,Gulbadin Naib,bpl00337,6.0
Sylhet Strikers,Mashrafe Mortaza,bpl00337,
Sylhet Strikers,Imad Wasim,bpl00337,
Sylhet Strikers,Mohammad Amir,bpl00337,
Sylhet Strikers,Tanzim Hasan Sakib,bpl00337,
Sylhet Strikers,Rubel Hossain,bpl00337,
Chattogram Challengers,Usman Khan,bpl00338,1.0
Chattogram Challengers,MP O'Dowd,bpl00338,2.0
Chattogram Challengers,Mehedi Maruf,bpl00338,3.0
Chattogram Challengers,Afif Hossain,bpl00338,4.0
